symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GNOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2620320855614973, 0.18449197860962566, 0.16176470588235295, 0.09759358288770054, 0.08021390374331551, 0.07219251336898395, 0.0481283422459893, 0.03609625668449198, 0.05748663101604278]",0.0142039512437934,2.895149597713438
GNOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.2192513368983957, 0.10026737967914438, 0.10160427807486631, 0.07085561497326204, 0.07085561497326204, 0.0748663101604278, 0.053475935828877004, 0.07620320855614973, 0.0748663101604278, 0.15775401069518716]",0.0344657453878019,3.1782721665079547
GNOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2597938144329897, 0.21030927835051547, 0.16494845360824742, 0.08556701030927835, 0.09484536082474226, 0.05670103092783505, 0.04536082474226804, 0.029896907216494847, 0.05257731958762887]",0.0214914844664117,2.844914447189619
GNOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.20412371134020618, 0.15257731958762888, 0.10515463917525773, 0.09587628865979382, 0.07422680412371134, 0.0731958762886598, 0.08762886597938144, 0.05979381443298969, 0.0577319587628866, 0.08969072164948454]",0.025565005703038,3.2027516629973407
GNOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2903954802259887, 0.18870056497175142, 0.1480225988700565, 0.08022598870056497, 0.09717514124293786, 0.0576271186440678, 0.04745762711864407, 0.05084745762711865, 0.03954802259887006]",0.0119304585273643,2.8475871221434947
GNOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13333333333333333, 0.15819209039548024, 0.11751412429378531, 0.10734463276836158, 0.09717514124293786, 0.07909604519774012, 0.0847457627118644, 0.0655367231638418, 0.06440677966101695, 0.09265536723163842]",0.0154643529448003,3.26562359925703
GNOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.36534653465346534, 0.19900990099009902, 0.09900990099009901, 0.0900990099009901, 0.07425742574257425, 0.048514851485148516, 0.047524752475247525, 0.033663366336633666, 0.04257425742574258]",0.019385595760867,2.695229833444149
GNOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1297029702970297, 0.11188118811881188, 0.10693069306930693, 0.09603960396039604, 0.06435643564356436, 0.06732673267326733, 0.07623762376237624, 0.08712871287128712, 0.12178217821782178, 0.13861386138613863]",0.0195704671335111,3.276990205822709
GNOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3763440860215054, 0.1924731182795699, 0.1, 0.07096774193548387, 0.06451612903225806, 0.06344086021505377, 0.03978494623655914, 0.043010752688172046, 0.04946236559139785]",0.0212001832471412,2.693561294668975
GNOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.14301075268817204, 0.10752688172043011, 0.07419354838709677, 0.08924731182795699, 0.07311827956989247, 0.06774193548387097, 0.07956989247311828, 0.0913978494623656, 0.11720430107526882, 0.15698924731182795]",0.0252006974069193,3.263651414350715
GNOUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3202033036848793, 0.18424396442185514, 0.10165184243964422, 0.096569250317662, 0.08894536213468869, 0.05972045743329098, 0.052096569250317665, 0.053367217280813214, 0.043202033036848796]",0.0087344054016817,2.833454533067329
