symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TKOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3107989464442493, 0.18349429323968394, 0.10886742756804214, 0.10974539069359086, 0.07111501316944688, 0.061457418788410885, 0.06057945566286216, 0.04302019315188762, 0.050921861281826165]",0.0083909426791403,2.848579836430185
TKOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.13169446883230904, 0.10184372256365233, 0.09394205443371378, 0.0781387181738367, 0.09306409130816505, 0.09657594381035997, 0.09043020193151888, 0.08252853380158033, 0.11237928007023705, 0.11940298507462686]",0.0142460119487476,3.3042361130521507
TKOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.32450896669513235, 0.17506404782237403, 0.1349274124679761, 0.07429547395388557, 0.07002561912894961, 0.06490179333902647, 0.05721605465414176, 0.03928266438941076, 0.059777967549103334]",0.0105529164176123,2.822820504616472
TKOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11870196413321947, 0.10247651579846286, 0.09564474807856532, 0.08539709649871904, 0.09393680614859094, 0.08539709649871904, 0.09735269000853972, 0.0802732707087959, 0.08454312553373185, 0.15627668659265584]",0.0150514577520934,3.2915062078444786
TKOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3156498673740053, 0.16268788682581786, 0.11405835543766578, 0.08841732979664015, 0.08488063660477453, 0.07338638373121131, 0.060123784261715295, 0.04420866489832007, 0.05658709106984969]",0.0088267320357722,2.873820132942308
TKOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.121131741821397, 0.10698496905393456, 0.10963748894783377, 0.10786914235190097, 0.09106984969053934, 0.09195402298850575, 0.08134394341290893, 0.07603890362511052, 0.09283819628647215, 0.121131741821397]",0.0094421155518197,3.3058137415626163
TKOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.312346688470973, 0.18233851185609157, 0.10384300899427637, 0.09239574816026165, 0.07604251839738348, 0.06295993458708095, 0.06623058053965658, 0.04987735077677841, 0.05396565821749796]",0.0075579437391544,2.8650894401757365
TKOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11447260834014718, 0.09157808667211774, 0.10384300899427637, 0.11447260834014718, 0.10057236304170074, 0.09893704006541292, 0.09975470155355683, 0.0973017170891251, 0.08013082583810302, 0.09893704006541292]",0.0079872789488325,3.3152806651816027
TKOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3030035335689046, 0.1793286219081272, 0.12985865724381626, 0.08303886925795052, 0.09717314487632508, 0.053003533568904596, 0.04063604240282685, 0.06802120141342756, 0.045936395759717315]",0.0100378454192609,2.8542634761232257
TKOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12897526501766785, 0.10070671378091872, 0.10335689045936396, 0.09628975265017668, 0.10070671378091872, 0.10865724381625441, 0.0892226148409894, 0.09540636042402827, 0.09452296819787986, 0.08215547703180212]",0.0067363603443003,3.311978646061327
TKOUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3333333333333333, 0.16101694915254236, 0.1111111111111111, 0.09698681732580038, 0.08757062146892655, 0.059322033898305086, 0.0480225988700565, 0.047080979284369114, 0.05555555555555555]",0.0112372405340618,2.830233375329002
TKOUSDT,2024-01-06,2024-01-07-00:00,second,"[0.10828625235404897, 0.1111111111111111, 0.09698681732580038, 0.1007532956685499, 0.10357815442561205, 0.0856873822975518, 0.08662900188323917, 0.09322033898305085, 0.09698681732580038, 0.1167608286252354]",0.0094637084371924,3.3151927773513674
TKOUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2943201376936317, 0.1746987951807229, 0.13855421686746988, 0.08003442340791739, 0.08864027538726334, 0.07314974182444062, 0.050774526678141134, 0.04388984509466437, 0.05593803786574871]",0.0087684464661576,2.8805703756417165
TKOUSDT,2024-01-07,2024-01-08-00:00,second,"[0.16006884681583478, 0.11617900172117039, 0.10671256454388985, 0.10327022375215146, 0.0981067125645439, 0.08261617900172118, 0.07917383820998279, 0.0757314974182444, 0.07142857142857142, 0.10671256454388985]",0.012878737803753,3.2805414981549097
