symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TROYUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.34718100890207715, 0.16122650840751732, 0.09891196834817013, 0.0830860534124629, 0.0830860534124629, 0.06627101879327399, 0.06429277942631058, 0.051434223541048464, 0.04451038575667656]",0.0125863009211611,2.8150038518767406
TROYUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.1572700296735905, 0.11275964391691394, 0.09099901088031652, 0.09891196834817013, 0.10484668644906034, 0.09891196834817013, 0.0781404549950544, 0.0840751730959446, 0.0751730959446093, 0.09891196834817013]",0.0116557188189032,3.2893601837054254
TROYUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.33493282149712095, 0.18426103646833014, 0.1324376199616123, 0.07677543186180422, 0.08061420345489444, 0.06429942418426103, 0.04318618042226487, 0.03550863723608445, 0.04798464491362764]",0.0118292440798495,2.7731874688639824
TROYUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.14107485604606526, 0.12284069097888675, 0.10748560460652591, 0.07773512476007678, 0.10940499040307101, 0.1017274472168906, 0.0854126679462572, 0.08253358925143954, 0.07773512476007678, 0.09404990403071017]",0.0107091453087184,3.2946396340531083
TROYUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3112391930835735, 0.19500480307396734, 0.11623439000960614, 0.0845341018251681, 0.08837656099903939, 0.07012487992315082, 0.04418828049951969, 0.03362151777137368, 0.056676272814601344]",0.0116477619857237,2.822508806216757
TROYUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.15273775216138327, 0.09990393852065321, 0.10662824207492795, 0.08069164265129683, 0.1287223823246878, 0.08837656099903939, 0.09221902017291066, 0.08069164265129683, 0.06628242074927954, 0.1037463976945245]",0.0160443418516886,3.282275296558067
TROYUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.3431372549019608, 0.17914438502673796, 0.11229946524064172, 0.08199643493761141, 0.08021390374331551, 0.08199643493761141, 0.04188948306595366, 0.040106951871657755, 0.0392156862745098]",0.0136094862692722,2.772971015729103
TROYUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.15508021390374332, 0.1319073083778966, 0.1051693404634581, 0.10160427807486631, 0.10338680926916222, 0.08467023172905526, 0.07754010695187166, 0.0944741532976827, 0.06327985739750445, 0.08288770053475936]",0.0121237842613729,3.276862171574126
TROYUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3360655737704918, 0.17486338797814208, 0.11475409836065574, 0.09016393442622951, 0.08743169398907104, 0.06830601092896176, 0.044626593806921674, 0.037340619307832425, 0.04644808743169399]",0.0100746320482942,2.794845125916334
TROYUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.14571948998178508, 0.11930783242258652, 0.0947176684881603, 0.10746812386156648, 0.09927140255009108, 0.08561020036429873, 0.08652094717668488, 0.09016393442622951, 0.07832422586520947, 0.09289617486338798]",0.0084990673672474,3.2978966702274826
TROYUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.3295625942684766, 0.1726998491704374, 0.1191553544494721, 0.07164404223227752, 0.0784313725490196, 0.0746606334841629, 0.0641025641025641, 0.049773755656108594, 0.03996983408748114]",0.0094126799073161,2.8261740584043293
TROYUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.13650075414781296, 0.10180995475113122, 0.11764705882352941, 0.10105580693815988, 0.09351432880844646, 0.1048265460030166, 0.08220211161387632, 0.09276018099547512, 0.08069381598793364, 0.0889894419306184]",0.008039327433689,3.3040684663332924
TROYUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.32407407407407407, 0.18602693602693604, 0.12121212121212122, 0.08922558922558922, 0.06986531986531987, 0.06986531986531987, 0.04713804713804714, 0.04377104377104377, 0.04882154882154882]",0.0086582986393173,2.8127496317303775
TROYUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.1414141414141414, 0.10858585858585859, 0.1271043771043771, 0.0968013468013468, 0.08417508417508418, 0.08754208754208755, 0.09848484848484848, 0.08333333333333333, 0.07154882154882154, 0.10101010101010101]",0.01222812251407,3.293794253156713
TROYUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.302841918294849, 0.17406749555950266, 0.14742451154529307, 0.10213143872113677, 0.0719360568383659, 0.07015985790408526, 0.041740674955595025, 0.04085257548845471, 0.04884547069271759]",0.0079600381525457,2.838883657109546
