symbol,start_date,end_date,actual_frequencies,digit_type,target
VTHOUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3191111111111111, 0.1768888888888889, 0.1537777777777778, 0.08977777777777778, 0.08177777777777778, 0.06222222222222222, 0.043555555555555556, 0.033777777777777775, 0.03911111111111111]",first,TA
VTHOUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.136, 0.12622222222222224, 0.10044444444444445, 0.09244444444444444, 0.08622222222222223, 0.104, 0.08088888888888889, 0.10222222222222223, 0.059555555555555556, 0.112]",second,TA
VTHOUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.30933544303797467, 0.1606012658227848, 0.13765822784810128, 0.09414556962025317, 0.0893987341772152, 0.06408227848101265, 0.05379746835443038, 0.043512658227848104, 0.04746835443037975]",first,TA
VTHOUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.14794303797468356, 0.10363924050632911, 0.1115506329113924, 0.10047468354430379, 0.11075949367088607, 0.10205696202531646, 0.08544303797468354, 0.08386075949367089, 0.06962025316455696, 0.08465189873417721]",second,TA
VTHOUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3165098374679213, 0.20530367835757057, 0.1420017108639863, 0.08810949529512403, 0.08126603934987169, 0.04790419161676647, 0.03934987168520103, 0.04020530367835757, 0.03934987168520103]",first,TA
VTHOUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.13857998289136014, 0.11719418306244654, 0.10179640718562874, 0.09153122326775022, 0.08982035928143713, 0.08896492728828058, 0.08982035928143713, 0.09666381522668947, 0.09837467921300257, 0.0872540633019675]",second,TA
VTHOUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3112, 0.1672, 0.128, 0.1016, 0.0816, 0.0664, 0.0632, 0.0328, 0.048]",first,TA
VTHOUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1232, 0.1088, 0.108, 0.1024, 0.0944, 0.0944, 0.092, 0.084, 0.0976, 0.0952]",second,TA
VTHOUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.317246835443038, 0.19541139240506328, 0.12104430379746836, 0.09651898734177215, 0.08702531645569621, 0.06724683544303797, 0.037183544303797465, 0.038765822784810125, 0.03955696202531646]",first,TA
VTHOUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1281645569620253, 0.11867088607594936, 0.09335443037974683, 0.0981012658227848, 0.09177215189873418, 0.0925632911392405, 0.09335443037974683, 0.0925632911392405, 0.09414556962025317, 0.09731012658227849]",second,TA
VTHOUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.35034013605442177, 0.1683673469387755, 0.12329931972789115, 0.0977891156462585, 0.07227891156462585, 0.06207482993197279, 0.034013605442176874, 0.045068027210884355, 0.0467687074829932]",first,TA
VTHOUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.13520408163265307, 0.10799319727891156, 0.1292517006802721, 0.09013605442176871, 0.09183673469387756, 0.09183673469387756, 0.08758503401360544, 0.070578231292517, 0.08843537414965986, 0.10714285714285714]",second,TA
VTHOUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3053783044667274, 0.22242479489516864, 0.10391978122151321, 0.09662716499544212, 0.0829535095715588, 0.056517775752051046, 0.04557885141294439, 0.054694621695533276, 0.03190519598906107]",first,TA
VTHOUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11394712853236098, 0.10938924339106655, 0.10847766636280766, 0.10027347310847767, 0.09206927985414767, 0.08751139471285324, 0.07930720145852324, 0.07474931631722881, 0.12488605287146765, 0.10938924339106655]",second,TA
VTHOUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.30655737704918035, 0.17049180327868851, 0.12049180327868853, 0.09344262295081968, 0.08278688524590164, 0.07213114754098361, 0.060655737704918035, 0.05245901639344262, 0.040983606557377046]",first,TA
VTHOUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.1180327868852459, 0.10983606557377049, 0.10327868852459017, 0.10245901639344263, 0.09262295081967213, 0.11229508196721312, 0.08524590163934426, 0.09344262295081968, 0.09918032786885246, 0.08360655737704918]",second,TA
VTHOUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3090772693173293, 0.18829707426856715, 0.12228057014253563, 0.09602400600150038, 0.07201800450112528, 0.06376594148537135, 0.04951237809452363, 0.046511627906976744, 0.05251312828207052]",first,TA
VTHOUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11627906976744186, 0.12153038259564891, 0.11177794448612154, 0.10577644411102775, 0.10427606901725431, 0.07876969242310577, 0.08252063015753938, 0.08927231807951988, 0.0967741935483871, 0.09302325581395349]",second,TA
VTHOUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3057491289198606, 0.18641114982578397, 0.12717770034843207, 0.09843205574912892, 0.0740418118466899, 0.05749128919860627, 0.06794425087108014, 0.03832752613240418, 0.04442508710801394]",first,TA
VTHOUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.13240418118466898, 0.11149825783972125, 0.09146341463414634, 0.09930313588850175, 0.09843205574912892, 0.09407665505226481, 0.09059233449477352, 0.08101045296167247, 0.11236933797909408, 0.08885017421602788]",second,TA
VTHOUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.29958847736625516, 0.18765432098765433, 0.13991769547325103, 0.08724279835390947, 0.08888888888888889, 0.06419753086419754, 0.05432098765432099, 0.03539094650205761, 0.04279835390946502]",first,TA
VTHOUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.15967078189300413, 0.1111111111111111, 0.1168724279835391, 0.08888888888888889, 0.09053497942386832, 0.097119341563786, 0.0823045267489712, 0.08065843621399177, 0.0831275720164609, 0.0897119341563786]",second,TA
VTHOUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2770673486786019, 0.16709292412617222, 0.15515771526001704, 0.09548167092924126, 0.0784313725490196, 0.06734867860187553, 0.05541346973572037, 0.05115089514066496, 0.05285592497868713]",first,TA
VTHOUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.1636828644501279, 0.12105711849957375, 0.10656436487638533, 0.09803921568627451, 0.09548167092924126, 0.0937766410912191, 0.08525149190110827, 0.0741687979539642, 0.08354646206308611, 0.0784313725490196]",second,TA
VTHOUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.3226086956521739, 0.19478260869565217, 0.13217391304347825, 0.08260869565217391, 0.0808695652173913, 0.07043478260869565, 0.04695652173913043, 0.03217391304347826, 0.03739130434782609]",first,TA
VTHOUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.13130434782608696, 0.10869565217391304, 0.10260869565217391, 0.1, 0.08, 0.08260869565217391, 0.09826086956521739, 0.07739130434782608, 0.08608695652173913, 0.13304347826086957]",second,TA
VTHOUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.2894482090997096, 0.21684414327202323, 0.1403678606001936, 0.10067763794772508, 0.08228460793804453, 0.0590513068731849, 0.041626331074540175, 0.02904162633107454, 0.04065827686350436]",first,TA
VTHOUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.13746369796708616, 0.11907066795740562, 0.10067763794772508, 0.08809293320425944, 0.09777347531461762, 0.08228460793804453, 0.07163601161665054, 0.0803484995159729, 0.07357212003872217, 0.14908034849951599]",second,TA
VTHOUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.3244485294117647, 0.17003676470588236, 0.140625, 0.09375, 0.09375, 0.057904411764705885, 0.03860294117647059, 0.029411764705882353, 0.051470588235294115]",first,TA
VTHOUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.1479779411764706, 0.1056985294117647, 0.109375, 0.0974264705882353, 0.09283088235294118, 0.08547794117647059, 0.08915441176470588, 0.0818014705882353, 0.09283088235294118, 0.0974264705882353]",second,TA
VTHOUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.3131707317073171, 0.17268292682926828, 0.14146341463414633, 0.09170731707317073, 0.08097560975609756, 0.055609756097560976, 0.05658536585365854, 0.0448780487804878, 0.042926829268292686]",first,TA
VTHOUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.17365853658536584, 0.11219512195121951, 0.1073170731707317, 0.09658536585365854, 0.08585365853658537, 0.08487804878048781, 0.09560975609756098, 0.06439024390243903, 0.08195121951219513, 0.0975609756097561]",second,TA
