symbol,start_date,end_date,digit_type,mad,target
KRW-GMT,2025-01-01-00:00,2024-12-31-00:00,first,0.01006262893096822,TA
KRW-GMT,2025-01-01-00:00,2024-12-31-00:00,second,0.007175011337366833,TA
KRW-GMT,2024-12-31-00:00,2024-12-30-00:00,first,0.010931113038230581,TA
KRW-GMT,2024-12-31-00:00,2024-12-30-00:00,second,0.006603671850799462,TA
KRW-GMT,2024-12-30-00:00,2024-12-29-00:00,first,0.008921825490090133,TA
KRW-GMT,2024-12-30-00:00,2024-12-29-00:00,second,0.005161655187574091,TA
KRW-GMT,2024-12-29-00:00,2024-12-28-00:00,first,0.010457775850658312,TA
KRW-GMT,2024-12-29-00:00,2024-12-28-00:00,second,0.006726124555617527,TA
KRW-GMT,2024-12-28-00:00,2024-12-27-00:00,first,0.007197066289477961,TA
KRW-GMT,2024-12-28-00:00,2024-12-27-00:00,second,0.004139272531741747,TA
KRW-GMT,2024-12-27-00:00,2024-12-26-00:00,first,0.007532547468261109,TA
KRW-GMT,2024-12-27-00:00,2024-12-26-00:00,second,0.0072405544580517265,TA
KRW-GMT,2024-12-26-00:00,2024-12-25-00:00,first,0.011358771946908184,TA
KRW-GMT,2024-12-26-00:00,2024-12-25-00:00,second,0.024664675869085367,TA
KRW-GMT,2024-12-25-00:00,2024-12-24-00:00,first,0.011081022458011597,TA
KRW-GMT,2024-12-25-00:00,2024-12-24-00:00,second,0.02539168140072488,TA
KRW-GMT,2024-12-24-00:00,2024-12-23-00:00,first,0.009784726161715305,TA
KRW-GMT,2024-12-24-00:00,2024-12-23-00:00,second,0.023619988520907426,TA
KRW-GMT,2024-12-23-00:00,2024-12-22-00:00,first,0.011939257332139786,TA
KRW-GMT,2024-12-23-00:00,2024-12-22-00:00,second,0.019731342535752035,TA
KRW-GMT,2024-12-22-00:00,2024-12-21-00:00,first,0.00822738104564568,TA
KRW-GMT,2024-12-22-00:00,2024-12-21-00:00,second,0.014953321854240758,TA
KRW-GMT,2024-12-21-00:00,2024-12-20-00:00,first,0.00500039376420934,TA
KRW-GMT,2024-12-21-00:00,2024-12-20-00:00,second,0.003359114476510566,TA
KRW-GMT,2024-12-20-00:00,2024-12-19-00:00,first,0.006155075433596877,TA
KRW-GMT,2024-12-20-00:00,2024-12-19-00:00,second,0.011665493741395316,TA
KRW-GMT,2024-12-19-00:00,2024-12-18-00:00,first,0.009680598913815305,TA
KRW-GMT,2024-12-19-00:00,2024-12-18-00:00,second,0.014153296327266997,TA
KRW-GMT,2024-12-18-00:00,2024-12-17-00:00,first,0.012203807596690056,TA
KRW-GMT,2024-12-18-00:00,2024-12-17-00:00,second,0.013443233210840866,TA
KRW-GMT,2024-12-17-00:00,2024-12-16-00:00,first,0.009841663605479186,TA
KRW-GMT,2024-12-17-00:00,2024-12-16-00:00,second,0.011689022053139108,TA
KRW-GMT,2024-12-16-00:00,2024-12-15-00:00,first,0.011816547797566487,TA
KRW-GMT,2024-12-16-00:00,2024-12-15-00:00,second,0.02026467586908537,TA
KRW-GMT,2024-12-15-00:00,2024-12-14-00:00,first,0.019764446371563913,TA
KRW-GMT,2024-12-15-00:00,2024-12-14-00:00,second,0.026264675869085367,TA
KRW-GMT,2024-12-14-00:00,2024-12-13-00:00,first,0.00890945135987087,TA
KRW-GMT,2024-12-14-00:00,2024-12-13-00:00,second,0.02320303541556949,TA
KRW-GMT,2024-12-13-00:00,2024-12-12-00:00,first,0.008055809947504948,TA
KRW-GMT,2024-12-13-00:00,2024-12-12-00:00,second,0.015556395379144805,TA
KRW-GMT,2024-12-12-00:00,2024-12-11-00:00,first,0.01274768912467826,TA
KRW-GMT,2024-12-12-00:00,2024-12-11-00:00,second,0.014883998486646424,TA
KRW-GMT,2024-12-11-00:00,2024-12-10-00:00,first,0.006120318423877198,TA
KRW-GMT,2024-12-11-00:00,2024-12-10-00:00,second,0.013429512330431232,TA
KRW-GMT,2024-12-10-00:00,2024-12-09-00:00,first,0.004217497287839669,TA
KRW-GMT,2024-12-10-00:00,2024-12-09-00:00,second,0.006969881605617623,TA
KRW-GMT,2024-12-09-00:00,2024-12-08-00:00,first,0.010899077135261555,TA
KRW-GMT,2024-12-09-00:00,2024-12-08-00:00,second,0.020198763822893494,TA
KRW-GMT,2024-12-08-00:00,2024-12-07-00:00,first,0.005711819708731722,TA
KRW-GMT,2024-12-08-00:00,2024-12-07-00:00,second,0.016821283546804216,TA
KRW-GMT,2024-12-07-00:00,2024-12-06-00:00,first,0.012526709418404424,TA
KRW-GMT,2024-12-07-00:00,2024-12-06-00:00,second,0.009311194903404327,TA
KRW-GMT,2024-12-06-00:00,2024-12-05-00:00,first,0.006565908681676073,TA
KRW-GMT,2024-12-06-00:00,2024-12-05-00:00,second,0.005571004053079716,TA
KRW-GMT,2024-12-05-00:00,2024-12-04-00:00,first,0.0042508322845194605,TA
KRW-GMT,2024-12-05-00:00,2024-12-04-00:00,second,0.004978142262337911,TA
KRW-GMT,2024-12-04-00:00,2024-12-03-00:00,first,0.0047847261617153065,TA
KRW-GMT,2024-12-04-00:00,2024-12-03-00:00,second,0.006710804983227717,TA
KRW-GMT,2024-12-03-00:00,2024-12-02-00:00,first,0.003927658908677603,TA
KRW-GMT,2024-12-03-00:00,2024-12-02-00:00,second,0.007037135904679299,TA
KRW-GMT,2024-12-02-00:00,2024-12-01-00:00,first,0.007265399016289309,TA
KRW-GMT,2024-12-02-00:00,2024-12-01-00:00,second,0.013808069672186729,TA
KRW-GMT,2024-12-01-00:00,2024-11-30-00:00,first,0.008311152899289133,TA
KRW-GMT,2024-12-01-00:00,2024-11-30-00:00,second,0.011786365352211444,TA
KRW-GMT,2024-11-30-00:00,2024-11-29-00:00,first,0.008315953437776854,TA
KRW-GMT,2024-11-30-00:00,2024-11-29-00:00,second,0.013572369473288376,TA
KRW-GMT,2024-11-29-00:00,2024-11-28-00:00,first,0.007734848185267685,TA
KRW-GMT,2024-11-29-00:00,2024-11-28-00:00,second,0.015236641100758156,TA
KRW-GMT,2024-11-28-00:00,2024-11-27-00:00,first,0.004215556519115283,TA
KRW-GMT,2024-11-28-00:00,2024-11-27-00:00,second,0.01045223874461751,TA
KRW-GMT,2024-11-27-00:00,2024-11-26-00:00,first,0.008501270804829576,TA
KRW-GMT,2024-11-27-00:00,2024-11-26-00:00,second,0.011563600284239353,TA
KRW-GMT,2024-11-26-00:00,2024-11-25-00:00,first,0.00520333822837555,TA
KRW-GMT,2024-11-26-00:00,2024-11-25-00:00,second,0.010665493741395313,TA
KRW-GMT,2024-11-25-00:00,2024-11-24-00:00,first,0.00576408808662816,TA
KRW-GMT,2024-11-25-00:00,2024-11-24-00:00,second,0.010457190435978123,TA
KRW-GMT,2024-11-24-00:00,2024-11-23-00:00,first,0.010379445501268906,TA
KRW-GMT,2024-11-24-00:00,2024-11-23-00:00,second,0.006751673910741429,TA
KRW-GMT,2024-11-23-00:00,2024-11-22-00:00,first,0.004641944622963316,TA
KRW-GMT,2024-11-23-00:00,2024-11-22-00:00,second,0.00503242471645087,TA
KRW-GMT,2024-11-22-00:00,2024-11-21-00:00,first,0.00700111311547412,TA
KRW-GMT,2024-11-22-00:00,2024-11-21-00:00,second,0.013665212529329585,TA
KRW-GMT,2024-11-21-00:00,2024-11-20-00:00,first,0.008384682710190812,TA
KRW-GMT,2024-11-21-00:00,2024-11-20-00:00,second,0.01303214350438514,TA
