symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2828438948995363, 0.18238021638330756, 0.13060278207109738, 0.09350850077279753, 0.08191653786707882, 0.07882534775888717, 0.04404945904173107, 0.04791344667697063, 0.05795981452859351]",0.0086153726013489,2.8974949825128875
TUSDT,2024-01-01,2024-01-02-00:00,second,"[0.13446676970633695, 0.10973724884080371, 0.11051004636785162, 0.08268933539412673, 0.10664605873261206, 0.0865533230293663, 0.08809891808346214, 0.10046367851622875, 0.08191653786707882, 0.09891808346213292]",0.0093692651175796,3.305201654890812
TUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2946969696969697, 0.1712121212121212, 0.12651515151515152, 0.09545454545454546, 0.0946969696969697, 0.06212121212121212, 0.05757575757575758, 0.04696969696969697, 0.05075757575757576]",0.0049093830562437,2.8899131847780657
TUSDT,2024-01-02,2024-01-03-00:00,second,"[0.13106060606060607, 0.12651515151515152, 0.10227272727272728, 0.11287878787878788, 0.08712121212121213, 0.09924242424242424, 0.09393939393939393, 0.07878787878787878, 0.07954545454545454, 0.08863636363636364]",0.0078648942788559,3.3004890254913457
TUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2745812090313183, 0.1726147123088128, 0.14202476329206118, 0.09176984705025491, 0.08375819373634377, 0.0721048798252003, 0.06263656227239621, 0.05316824471959213, 0.04734158776402039]",0.0077923331860739,2.9225835203224158
TUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12964311726147124, 0.10050983248361253, 0.11653313911143481, 0.10852148579752367, 0.10706482155863073, 0.09613983976693372, 0.08958485069191552, 0.07938820101966497, 0.08011653313911143, 0.09249817916970138]",0.0072249721480283,3.3057034642696816
TUSDT,2024-01-04,2024-01-05-00:00,first,"[0.31758165392633775, 0.1841556636553162, 0.11396803335649756, 0.09103544127866574, 0.06462821403752605, 0.0660180681028492, 0.05698401667824878, 0.05698401667824878, 0.048644892286309936]",0.0074077686263319,2.84438234860082
TUSDT,2024-01-04,2024-01-05-00:00,second,"[0.10701876302988186, 0.11466296038915914, 0.11744266851980542, 0.09312022237665045, 0.10979847116052814, 0.08895066018068103, 0.09867963863794302, 0.09798471160528145, 0.08130646282140375, 0.09103544127866574]",0.0075720019600814,3.3127534867937056
TUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30811936155447606, 0.15614156835530882, 0.12352532963219987, 0.08952116585704371, 0.0659264399722415, 0.07356002775850104, 0.0652324774462179, 0.06662040249826509, 0.05135322692574601]",0.0093348335339707,2.8987994976879263
TUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12630117973629423, 0.11034004163775156, 0.11727966689798751, 0.10340041637751561, 0.10617626648161, 0.08882720333102012, 0.08535739070090215, 0.08743927827897294, 0.08674531575294935, 0.08813324080499653]",0.0048168063986455,3.3080491837143424
