symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DOTUSDT,2020-08-19-00:00,2020-08-20-00:00,first,"[0.31217481789802287, 0.16649323621227888, 0.13111342351716962, 0.11030176899063475, 0.07596253902185224, 0.05931321540062435, 0.05202913631633715, 0.05202913631633715, 0.04058272632674298]",0.0070195286654323,2.845646346065985
DOTUSDT,2020-08-19-00:00,2020-08-20-00:00,second,"[0.11550468262226847, 0.11966701352757544, 0.10197710718002082, 0.11654526534859522, 0.11342351716961499, 0.08012486992715921, 0.09781477627471384, 0.08949011446409989, 0.09053069719042664, 0.07492195629552549]",0.0077017228485866,3.304945905626859
DOTUSDT,2020-08-20-00:00,2020-08-21-00:00,first,"[0.29596100278551535, 0.18384401114206128, 0.13857938718662952, 0.08774373259052924, 0.060584958217270196, 0.07311977715877438, 0.06963788300835655, 0.05222841225626741, 0.0383008356545961]",0.0089529368960948,2.863599174458315
DOTUSDT,2020-08-20-00:00,2020-08-21-00:00,second,"[0.11629526462395544, 0.11142061281337047, 0.10793871866295264, 0.10654596100278552, 0.09261838440111421, 0.10236768802228412, 0.0905292479108635, 0.09749303621169916, 0.09192200557103064, 0.08286908077994429]",0.0038799703852105,3.3145657239050945
DOTUSDT,2020-08-21-00:00,2020-08-22-00:00,first,"[0.3347251217814892, 0.1906750173973556, 0.10438413361169102, 0.10020876826722339, 0.061934585942936674, 0.05288796102992345, 0.06402226861517049, 0.04314544189283229, 0.04801670146137787]",0.0133038160570079,2.789950684033331
DOTUSDT,2020-08-21-00:00,2020-08-22-00:00,second,"[0.1336116910229645, 0.11899791231732777, 0.10995128740431455, 0.09464161447459986, 0.09812108559498957, 0.09255393180236604, 0.09881697981906751, 0.0848990953375087, 0.08629088378566457, 0.08211551844119694]",0.0051224527541385,3.3051467418081555
DOTUSDT,2020-08-22-00:00,2020-08-23-00:00,first,"[0.31549687282835304, 0.18068102849200834, 0.12439193884642112, 0.0917303683113273, 0.07644197359277276, 0.056289089645587216, 0.05559416261292564, 0.048644892286309936, 0.05072967338429465]",0.0053397398720707,2.8406282479704323
DOTUSDT,2020-08-22-00:00,2020-08-23-00:00,second,"[0.1250868658790827, 0.10701876302988186, 0.12647671994440585, 0.1014593467685893, 0.0965948575399583, 0.09728978457261987, 0.10006949270326616, 0.07435719249478805, 0.09520500347463516, 0.07644197359277276]",0.0076010147614801,3.302824290356847
DOTUSDT,2020-08-23-00:00,2020-08-24-00:00,first,"[0.3025676613462873, 0.15336571825121442, 0.12213740458015267, 0.09507286606523248, 0.08882720333102012, 0.062456627342123525, 0.06453851492019431, 0.05898681471200555, 0.0520471894517696]",0.0070787071253172,2.908043120566409
DOTUSDT,2020-08-23-00:00,2020-08-24-00:00,second,"[0.12699514226231784, 0.10895211658570438, 0.11103400416377515, 0.09299097848716169, 0.09507286606523248, 0.09507286606523248, 0.09993060374739764, 0.08674531575294935, 0.09854267869535045, 0.08466342817487855]",0.0054113743809108,3.3118275227706806
DOTUSDT,2020-08-24-00:00,2020-08-25-00:00,first,"[0.2734212352532963, 0.1734906315058987, 0.12005551700208189, 0.10964607911172797, 0.08119361554476058, 0.07356002775850104, 0.05759888965995836, 0.05759888965995836, 0.05343511450381679]",0.0078857033076475,2.9380219489488457
DOTUSDT,2020-08-24-00:00,2020-08-25-00:00,second,"[0.1297709923664122, 0.11589174184594032, 0.10478834142956281, 0.08258154059680778, 0.1054823039555864, 0.0922970159611381, 0.08466342817487855, 0.09646079111727966, 0.08952116585704371, 0.09854267869535045]",0.0077745409318878,3.308494434547076
DOTUSDT,2020-08-25-00:00,2020-08-26-00:00,first,"[0.3004857737682165, 0.14018043025676613, 0.10687022900763359, 0.1054823039555864, 0.10270645385149202, 0.07217210270645386, 0.06662040249826509, 0.06315058986814712, 0.04233171408743928]",0.0128776299485737,2.9217061125263224
DOTUSDT,2020-08-25-00:00,2020-08-26-00:00,second,"[0.131852879944483, 0.10895211658570438, 0.10270645385149202, 0.1054823039555864, 0.10131852879944483, 0.10131852879944483, 0.08327550312283137, 0.08743927827897294, 0.0777238029146426, 0.09993060374739764]",0.0067822452581844,3.307221054719858
DOTUSDT,2020-08-26-00:00,2020-08-27-00:00,first,"[0.3518390006939625, 0.13671061762664816, 0.0784177654406662, 0.07356002775850104, 0.07356002775850104, 0.06870229007633588, 0.09507286606523248, 0.05759888965995836, 0.06453851492019431]",0.0255272924745213,2.845129309555574
DOTUSDT,2020-08-26-00:00,2020-08-27-00:00,second,"[0.1193615544760583, 0.14156835530881332, 0.09646079111727966, 0.11866759195003469, 0.10825815405968078, 0.08327550312283137, 0.09021512838306732, 0.07147814018043026, 0.08327550312283137, 0.08743927827897294]",0.0104816323267428,3.292709563847116
