symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PORTOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3049792531120332, 0.18049792531120332, 0.12136929460580913, 0.07780082987551867, 0.0995850622406639, 0.07261410788381743, 0.06431535269709543, 0.035269709543568464, 0.043568464730290454]",0.0090556586376057,2.8521140639305806
PORTOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12033195020746888, 0.10477178423236515, 0.0954356846473029, 0.1037344398340249, 0.07676348547717843, 0.08713692946058091, 0.07572614107883817, 0.09232365145228216, 0.11203319502074689, 0.13174273858921162]",0.0147665743533343,3.30054394172231
PORTOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2868525896414343, 0.19820717131474103, 0.11752988047808766, 0.09262948207171315, 0.0846613545816733, 0.0697211155378486, 0.061752988047808766, 0.04183266932270916, 0.046812749003984064]",0.0078192547141721,2.876452349818589
PORTOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.14641434262948208, 0.1145418326693227, 0.09063745019920319, 0.08764940239043825, 0.06374501992031872, 0.10557768924302789, 0.07071713147410359, 0.06274900398406374, 0.07270916334661355, 0.1852589641434263]",0.0273097737641613,3.227795082077193
PORTOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.30853174603174605, 0.1875, 0.11805555555555555, 0.10416666666666667, 0.06944444444444445, 0.05853174603174603, 0.05257936507936508, 0.05357142857142857, 0.047619047619047616]",0.0067661351451363,2.8457221048304957
PORTOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13293650793650794, 0.11607142857142858, 0.09523809523809523, 0.09325396825396826, 0.0992063492063492, 0.10813492063492064, 0.08333333333333333, 0.08333333333333333, 0.07936507936507936, 0.10912698412698413]",0.0102051762810778,3.303959259488786
PORTOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.31283422459893045, 0.17647058823529413, 0.12032085561497326, 0.09893048128342247, 0.0962566844919786, 0.054367201426024955, 0.049019607843137254, 0.04367201426024955, 0.0481283422459893]",0.0074778481154658,2.838501299809589
PORTOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12032085561497326, 0.1354723707664884, 0.09090909090909091, 0.10071301247771836, 0.08912655971479501, 0.09269162210338681, 0.07397504456327986, 0.08823529411764706, 0.11319073083778966, 0.09536541889483066]",0.0116425196946182,3.301296759273583
PORTOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3155473781048758, 0.16835326586936522, 0.12695492180312787, 0.08923643054277829, 0.078196872125115, 0.06071757129714812, 0.06991720331186753, 0.03863845446182153, 0.05243790248390064]",0.0078087190873619,2.85262012478263
PORTOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11039558417663294, 0.10211591536338546, 0.10395584176632934, 0.12419503219871206, 0.09659613615455381, 0.09291628334866606, 0.10671573137074516, 0.07727690892364306, 0.10211591536338546, 0.08371665133394664]",0.0095504658679971,3.3102370231168274
