symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LUNAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3045897079276773, 0.1780250347705146, 0.13421418636995827, 0.10500695410292073, 0.07719054242002782, 0.06606397774687066, 0.061891515994436715, 0.04242002781641168, 0.030598052851182198]",0.0059478773004004,2.835921156503395
LUNAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1286509040333797, 0.12378303198887343, 0.11196105702364395, 0.09805285118219749, 0.09805285118219749, 0.09666203059805285, 0.08205841446453407, 0.09596662030598054, 0.07788595271210014, 0.08692628650904033]",0.0059095375047353,3.3038778140677296
LUNAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2972222222222222, 0.18333333333333332, 0.1423611111111111, 0.09444444444444444, 0.07430555555555556, 0.059722222222222225, 0.05694444444444444, 0.050694444444444445, 0.04097222222222222]",0.0054809886178807,2.854697250470257
LUNAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11388888888888889, 0.125, 0.10625, 0.11458333333333333, 0.10208333333333333, 0.08472222222222223, 0.08958333333333333, 0.08611111111111111, 0.09930555555555555, 0.07847222222222222]",0.0069748605474531,3.306986524383384
LUNAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.30201809324982604, 0.18580375782881003, 0.13291579679888657, 0.09394572025052192, 0.07585247042449547, 0.05358385525400139, 0.06541405706332637, 0.04801670146137787, 0.04244954766875435]",0.0057999481411555,2.8499805798608917
LUNAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12038970076548365, 0.1057759220598469, 0.10020876826722339, 0.11482254697286012, 0.10786360473208072, 0.10438413361169102, 0.09324982602644398, 0.08907446068197634, 0.08350730688935282, 0.08072372999304106]",0.0052931438368746,3.310612797533272
LUNAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2824427480916031, 0.16655100624566274, 0.1297709923664122, 0.10062456627342123, 0.08674531575294935, 0.07702984038861901, 0.06453851492019431, 0.0520471894517696, 0.040249826509368494]",0.0074744809852673,2.916022365297009
LUNAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12421929215822346, 0.10687022900763359, 0.10687022900763359, 0.0922970159611381, 0.10062456627342123, 0.10062456627342123, 0.1054823039555864, 0.08882720333102012, 0.08049965301873699, 0.0936849410131853]",0.0059197750332653,3.312507387856632
LUNAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.29840388619014574, 0.15405968077723803, 0.1193615544760583, 0.1054823039555864, 0.07286606523247745, 0.08327550312283137, 0.06315058986814712, 0.055517002081887576, 0.047883414295628035]",0.008122233488815,2.9117580443939657
LUNAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12491325468424705, 0.10340041637751561, 0.10340041637751561, 0.11034004163775156, 0.10687022900763359, 0.09576682859125607, 0.09437890353920889, 0.1040943789035392, 0.07356002775850104, 0.08327550312283137]",0.0065106103248642,3.308357841360848
LUNAUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3039555863983345, 0.18112421929215822, 0.12283136710617627, 0.09646079111727966, 0.0784177654406662, 0.05968077723802915, 0.0527411519777932, 0.06176266481609993, 0.04302567661346287]",0.0041263762976775,2.8636935390072837
LUNAUSDT,2024-01-06,2024-01-07-00:00,second,"[0.10895211658570438, 0.10617626648161, 0.10062456627342123, 0.11519777931991672, 0.11658570437196392, 0.09784871616932686, 0.09507286606523248, 0.09576682859125607, 0.09437890353920889, 0.06939625260235947]",0.0084478042249085,3.3094732428900318
LUNAUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2917827298050139, 0.16225626740947074, 0.12743732590529247, 0.09540389972144847, 0.08983286908077995, 0.0745125348189415, 0.059192200557103065, 0.052924791086350974, 0.04665738161559889]",0.0054640823981746,2.9099565289173004
LUNAUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11768802228412256, 0.10167130919220056, 0.12325905292479108, 0.09958217270194986, 0.10027855153203342, 0.0807799442896936, 0.09749303621169916, 0.09610027855153204, 0.09122562674094707, 0.09192200557103064]",0.0069768740610597,3.312073861219244
