symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NEOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.28890439637124915, 0.17515701325889743, 0.13538032100488487, 0.09979064898813678, 0.07606420097697139, 0.06908583391486392, 0.06071179344033496, 0.05722260990928123, 0.03768318213538032]",0.0053891552412142,2.888965674853288
NEOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1270062805303559, 0.1151430565247732, 0.11444521981856245, 0.09769713886950454, 0.09351011863224006, 0.10537334263782275, 0.08792742498255408, 0.09351011863224006, 0.08443824145150035, 0.08094905792044661]",0.0052115844123766,3.307463175362517
NEOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.28422515635858236, 0.16052814454482278, 0.11744266851980542, 0.10006949270326616, 0.07644197359277276, 0.0847810979847116, 0.06323835997220292, 0.06254343293954134, 0.05072967338429465]",0.0094673987465786,2.940280280926507
NEOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11535788742182071, 0.11118832522585129, 0.13134120917303682, 0.10076441973592773, 0.08200138985406533, 0.10215427380125087, 0.07713690062543432, 0.09798471160528145, 0.09937456567060458, 0.08269631688672689]",0.0094867965187756,3.3040397520862297
NEOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3026685393258427, 0.16081460674157302, 0.12921348314606743, 0.0997191011235955, 0.07724719101123595, 0.07303370786516854, 0.06390449438202248, 0.05196629213483146, 0.04143258426966292]",0.0047856919203354,2.885654253840616
NEOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12219101123595505, 0.11025280898876405, 0.10252808988764045, 0.11095505617977527, 0.10042134831460674, 0.09480337078651685, 0.10182584269662921, 0.09129213483146068, 0.08216292134831461, 0.08356741573033707]",0.0037283274220735,3.3117013409424723
NEOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.33100558659217877, 0.16550279329608938, 0.11103351955307263, 0.08310055865921788, 0.0782122905027933, 0.06634078212290503, 0.06494413407821228, 0.05726256983240224, 0.04259776536312849]",0.0095639612030542,2.8414106102562418
NEOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11871508379888268, 0.11452513966480447, 0.09776536312849161, 0.1026536312849162, 0.10963687150837989, 0.10195530726256984, 0.09217877094972067, 0.08170391061452514, 0.09846368715083799, 0.0824022346368715]",0.0052270821060544,3.3119040422111947
NEOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30450070323488043, 0.18213783403656822, 0.11251758087201125, 0.10759493670886076, 0.07454289732770746, 0.058368495077355836, 0.053445850914205346, 0.053445850914205346, 0.053445850914205346]",0.0067075322384321,2.86655515352091
NEOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11884669479606189, 0.1160337552742616, 0.09985935302390998, 0.10759493670886076, 0.09634317862165963, 0.09915611814345991, 0.09423347398030943, 0.1090014064697609, 0.07876230661040788, 0.08016877637130802]",0.0054792132166349,3.309871850701137
NEOUSDT,2024-01-06,2024-01-07-00:00,first,"[0.28460997891777934, 0.18271257905832747, 0.13703443429374562, 0.09908643710470837, 0.07167955024595925, 0.07308503162333099, 0.05692199578355587, 0.04778636683063949, 0.04708362614195362]",0.0063017376352755,2.888438620017999
NEOUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11173576950105411, 0.10330288123682362, 0.11595221363316936, 0.10541110330288124, 0.09697821503865074, 0.09627547434996486, 0.09838369641602249, 0.09838369641602249, 0.08503162333099086, 0.08854532677442024]",0.0049601800391432,3.3160467696305687
NEOUSDT,2024-01-07,2024-01-08-00:00,first,"[0.29914529914529914, 0.1915954415954416, 0.12393162393162394, 0.08547008547008547, 0.0754985754985755, 0.06695156695156695, 0.054843304843304845, 0.057692307692307696, 0.04487179487179487]",0.0048997211345867,2.86484609353301
NEOUSDT,2024-01-07,2024-01-08-00:00,second,"[0.10683760683760683, 0.10612535612535613, 0.11894586894586895, 0.09188034188034189, 0.09757834757834757, 0.08831908831908832, 0.08333333333333333, 0.10612535612535613, 0.09259259259259259, 0.10826210826210826]",0.0108370064028521,3.3140607222655154
NEOUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2867231638418079, 0.1751412429378531, 0.13135593220338984, 0.096045197740113, 0.07909604519774012, 0.07344632768361582, 0.06002824858757062, 0.05367231638418079, 0.04449152542372881]",0.0038828509321724,2.9023340879641397
NEOUSDT,2024-01-08,2024-01-09-00:00,second,"[0.1094632768361582, 0.10310734463276836, 0.1172316384180791, 0.09463276836158192, 0.11016949152542373, 0.10098870056497175, 0.08898305084745763, 0.08968926553672317, 0.0925141242937853, 0.09322033898305085]",0.0071499902146693,3.3158052849851747
NEOUSDT,2024-01-09,2024-01-10-00:00,first,"[0.29915134370579916, 0.18811881188118812, 0.12022630834512023, 0.0884016973125884, 0.0785007072135785, 0.0685997171145686, 0.04738330975954738, 0.051626591230551626, 0.05799151343705799]",0.0058641271042256,2.8718817356199837
NEOUSDT,2024-01-09,2024-01-10-00:00,second,"[0.11103253182461104, 0.12234794908062235, 0.10466760961810467, 0.11244695898161244, 0.09688826025459689, 0.10325318246110325, 0.08345120226308345, 0.086987270155587, 0.08274398868458274, 0.09618104667609619]",0.0068669771401807,3.310582534579385
NEOUSDT,2024-01-10,2024-01-11-00:00,first,"[0.31139419674451524, 0.17480537862703469, 0.13021939136588817, 0.08987968860580325, 0.07360226468506724, 0.0629865534324133, 0.05449398443029016, 0.052370842179759375, 0.05024769992922859]",0.004745196653123,2.856050704683277
NEOUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1224345364472753, 0.0983722576079264, 0.1075725406935598, 0.10332625619249823, 0.10332625619249823, 0.09554140127388536, 0.08209483368719038, 0.0927105449398443, 0.1111111111111111, 0.0835102618542109]",0.0063345869955607,3.3120199914062254
NEOUSDT,2024-01-11,2024-01-12-00:00,first,"[0.3065080475857243, 0.17144856543037088, 0.10916724982505248, 0.09447165850244926, 0.08817354793561931, 0.06927921623512946, 0.06298110566829951, 0.05318404478656403, 0.04478656403079076]",0.005294102543122,2.88227464871963
NEOUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12876137158852344, 0.10916724982505248, 0.11476557032890133, 0.08957312806158152, 0.10986703988803359, 0.10076976906927922, 0.07557732680195942, 0.09307207837648705, 0.08817354793561931, 0.09027291812456263]",0.0074553389465917,3.3060614865654125
NEOUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2918124562631211, 0.17774667599720084, 0.11966410076976906, 0.10216934919524143, 0.07207837648705388, 0.0748775367389783, 0.05738278516445067, 0.053883834849545134, 0.05038488453463961]",0.0049342681362662,2.898590189780661
NEOUSDT,2024-01-12,2024-01-13-00:00,second,"[0.11546536039188243, 0.11056682995101469, 0.11896431070678797, 0.09377186843946816, 0.10146955913226033, 0.08957312806158152, 0.09307207837648705, 0.0867739678096571, 0.09307207837648705, 0.09727081875437368]",0.0058159320120535,3.313863656855568
NEOUSDT,2024-01-13,2024-01-14-00:00,first,"[0.32505322924059615, 0.15613910574875797, 0.09865152590489709, 0.11426543647977289, 0.08374733853797019, 0.0688431511710433, 0.058907026259758695, 0.0482611781405252, 0.046132008516678494]",0.010917935181596,2.8543962953306714
NEOUSDT,2024-01-13,2024-01-14-00:00,second,"[0.12207239176721078, 0.12065294535131299, 0.09794180269694819, 0.10432931156848829, 0.10432931156848829, 0.1050390347764372, 0.085166784953868, 0.085166784953868, 0.08374733853797019, 0.09155429382540808]",0.0056191630313651,3.309393385164942
