symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
INJUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.4261954261954262, 0.17463617463617465, 0.11226611226611227, 0.07484407484407485, 0.062370062370062374, 0.04781704781704782, 0.029106029106029108, 0.031185031185031187, 0.04158004158004158]",0.0278145401180988,2.552880938907191
INJUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.17463617463617465, 0.0893970893970894, 0.10602910602910603, 0.07692307692307693, 0.0997920997920998, 0.13721413721413722, 0.10602910602910603, 0.06652806652806653, 0.07692307692307693, 0.06652806652806653]",0.0216296355394356,3.2521400820745865
INJUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3834808259587021, 0.1592920353982301, 0.1224188790560472, 0.06489675516224189, 0.06637168141592921, 0.05752212389380531, 0.05457227138643068, 0.038348082595870206, 0.05309734513274336]",0.0199534855259531,2.710407939883815
INJUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1504424778761062, 0.12536873156342182, 0.08702064896755163, 0.0855457227138643, 0.11209439528023599, 0.11504424778761062, 0.10176991150442478, 0.06932153392330384, 0.06489675516224189, 0.08849557522123894]",0.0168576882635941,3.2775446981236485
INJUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.40558510638297873, 0.13962765957446807, 0.09574468085106383, 0.07712765957446809, 0.0678191489361702, 0.05452127659574468, 0.05585106382978723, 0.041223404255319146, 0.0625]",0.0269550267018494,2.6980294738705206
INJUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13031914893617022, 0.09840425531914894, 0.11436170212765957, 0.0797872340425532, 0.11170212765957446, 0.12367021276595745, 0.08909574468085106, 0.08111702127659574, 0.07712765957446809, 0.09441489361702128]",0.0127969054752799,3.2985946390161667
INJUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.36728060671722645, 0.1560130010834236, 0.12351029252437704, 0.09317443120260022, 0.047670639219934995, 0.047670639219934995, 0.03791982665222102, 0.05308775731310943, 0.07367280606717226]",0.0213558136501045,2.740280520928658
INJUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.14084507042253522, 0.11159263271939328, 0.09859154929577464, 0.11375947995666305, 0.08884073672806067, 0.09534127843986999, 0.09317443120260022, 0.06608884073672806, 0.07475622968580715, 0.11700975081256772]",0.0125216240612466,3.2911169647612404
INJUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.4061181434599156, 0.16561181434599156, 0.10337552742616034, 0.06962025316455696, 0.07805907172995781, 0.05485232067510549, 0.03481012658227848, 0.04008438818565401, 0.04746835443037975]",0.0237331137034753,2.643991957695195
INJUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.12658227848101267, 0.10654008438818566, 0.0949367088607595, 0.11075949367088607, 0.0981012658227848, 0.10864978902953587, 0.1149789029535865, 0.09177215189873418, 0.06751054852320675, 0.08016877637130802]",0.0096659652701906,3.3016854645631093
