symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LTOUSDT,2020-02-07-00:00,2020-02-08-00:00,first,"[0.29508196721311475, 0.22950819672131148, 0.11475409836065574, 0.06557377049180328, 0.08196721311475409, 0.03278688524590164, 0.09836065573770492, 0.04918032786885246, 0.03278688524590164]",0.0214603585539506,2.7850421511678283
LTOUSDT,2020-02-07-00:00,2020-02-08-00:00,second,"[0.11475409836065574, 0.13114754098360656, 0.08196721311475409, 0.11475409836065574, 0.08196721311475409, 0.09836065573770492, 0.14754098360655737, 0.06557377049180328, 0.06557377049180328, 0.09836065573770492]",0.0193789894289325,3.273833651016743
LTOUSDT,2020-02-08-00:00,2020-02-09-00:00,first,"[0.2848101265822785, 0.17721518987341772, 0.14556962025316456, 0.09845288326300984, 0.07946554149085795, 0.06962025316455696, 0.04922644163150492, 0.05063291139240506, 0.0450070323488045]",0.0058345430432736,2.8835390602206243
LTOUSDT,2020-02-08-00:00,2020-02-09-00:00,second,"[0.11392405063291139, 0.12236286919831224, 0.10970464135021098, 0.09774964838255977, 0.10759493670886076, 0.09563994374120956, 0.10056258790436005, 0.090014064697609, 0.08438818565400844, 0.07805907172995781]",0.0047660989396127,3.3096218226607084
LTOUSDT,2020-02-09-00:00,2020-02-10-00:00,first,"[0.2996918335901387, 0.17950693374422189, 0.1263482280431433, 0.09861325115562404, 0.07164869029275808, 0.07164869029275808, 0.054699537750385205, 0.06317411402157165, 0.03466872110939907]",0.0051670881127304,2.8665948631255747
LTOUSDT,2020-02-09-00:00,2020-02-10-00:00,second,"[0.12095531587057011, 0.12480739599383667, 0.10477657935285054, 0.09553158705701079, 0.11325115562403698, 0.0970724191063174, 0.08628659476117104, 0.07164869029275808, 0.09399075500770417, 0.09167950693374423]",0.0077268665650633,3.304621400115422
LTOUSDT,2020-02-10-00:00,2020-02-11-00:00,first,"[0.3020504731861199, 0.1774447949526814, 0.13801261829652997, 0.09227129337539432, 0.083596214511041, 0.07097791798107256, 0.051261829652996846, 0.04889589905362776, 0.03548895899053628]",0.0053097759824987,2.8496095167781705
LTOUSDT,2020-02-10-00:00,2020-02-11-00:00,second,"[0.11987381703470032, 0.11198738170347003, 0.11514195583596215, 0.08990536277602523, 0.1056782334384858, 0.09700315457413249, 0.08280757097791798, 0.09384858044164038, 0.09227129337539432, 0.0914826498422713]",0.0053788167928277,3.3120963513404593
LTOUSDT,2020-02-11-00:00,2020-02-12-00:00,first,"[0.30409356725146197, 0.1783625730994152, 0.1608187134502924, 0.09454191033138401, 0.07115009746588694, 0.056530214424951264, 0.05360623781676413, 0.04483430799220273, 0.036062378167641324]",0.0091588583273793,2.817160266094284
LTOUSDT,2020-02-11-00:00,2020-02-12-00:00,second,"[0.1364522417153996, 0.10331384015594541, 0.10526315789473684, 0.10526315789473684, 0.11500974658869395, 0.10623781676413255, 0.07309941520467836, 0.08089668615984405, 0.08966861598440545, 0.0847953216374269]",0.0088134516941529,3.2998985234688902
LTOUSDT,2020-02-12-00:00,2020-02-13-00:00,first,"[0.2880859375, 0.1904296875, 0.126953125, 0.0966796875, 0.0908203125, 0.05859375, 0.0703125, 0.0458984375, 0.0322265625]",0.0089583191801571,2.8639526298268048
LTOUSDT,2020-02-12-00:00,2020-02-13-00:00,second,"[0.1279296875, 0.1123046875, 0.09765625, 0.103515625, 0.0966796875, 0.0859375, 0.0908203125, 0.091796875, 0.0927734375, 0.1005859375]",0.0060974547993924,3.3124900364929686
LTOUSDT,2020-02-13-00:00,2020-02-14-00:00,first,"[0.2983377077865267, 0.18810148731408574, 0.13035870516185477, 0.09886264216972879, 0.0673665791776028, 0.06124234470691164, 0.06124234470691164, 0.05249343832020997, 0.04199475065616798]",0.0053275865723745,2.8581908425997065
LTOUSDT,2020-02-13-00:00,2020-02-14-00:00,second,"[0.1294838145231846, 0.11461067366579178, 0.10323709536307961, 0.11198600174978128, 0.0804899387576553, 0.10061242344706911, 0.08748906386701662, 0.08486439195100612, 0.09011373578302712, 0.09711286089238845]",0.0073551872773939,3.3069952288186837
LTOUSDT,2020-02-14-00:00,2020-02-15-00:00,first,"[0.29389312977099236, 0.183206106870229, 0.2035623409669211, 0.07888040712468193, 0.03689567430025445, 0.05725190839694656, 0.062340966921119595, 0.03435114503816794, 0.04961832061068702]",0.0208774004814697,2.7678254960881383
LTOUSDT,2020-02-14-00:00,2020-02-15-00:00,second,"[0.12849872773536897, 0.11068702290076336, 0.09669211195928754, 0.1005089058524173, 0.08778625954198473, 0.10559796437659033, 0.0916030534351145, 0.08396946564885496, 0.09414758269720101, 0.1005089058524173]",0.0079658541251641,3.3115968069812523
LTOUSDT,2020-02-15-00:00,2020-02-16-00:00,first,"[0.27496382054992763, 0.191027496382055, 0.15050651230101303, 0.08827785817655572, 0.0723589001447178, 0.07091172214182344, 0.056439942112879886, 0.04775687409551375, 0.04775687409551375]",0.0103262953478079,2.8867711509238987
