symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LTOUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2914634146341463, 0.1878048780487805, 0.12439024390243902, 0.09634146341463415, 0.0951219512195122, 0.05365853658536585, 0.05121951219512195, 0.04024390243902439, 0.05975609756097561]",0.0092562069256193,2.8690924864445
LTOUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.1548780487804878, 0.08536585365853659, 0.0951219512195122, 0.09268292682926829, 0.09146341463414634, 0.07560975609756097, 0.06097560975609756, 0.09268292682926829, 0.08780487804878048, 0.16341463414634147]",0.023236364860368,3.257328812107892
LTOUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.3013555787278415, 0.17413972888425444, 0.1386861313868613, 0.08550573514077164, 0.08550573514077164, 0.054223149113660066, 0.04692387904066736, 0.06465067778936393, 0.049009384775808136]",0.0082550036650409,2.866382486023455
LTOUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.18143899895724713, 0.12408759124087591, 0.10427528675703858, 0.08654848800834203, 0.08654848800834203, 0.09697601668404589, 0.06882168925964546, 0.06569343065693431, 0.0740354535974974, 0.11157455683003129]",0.0197666407695496,3.252824881750831
LTOUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.2944062806673209, 0.18645731108930325, 0.12365063788027478, 0.10206084396467124, 0.07262021589793916, 0.06280667320902845, 0.04612365063788027, 0.05103042198233562, 0.06084396467124632]",0.0068007460224017,2.8751273102070094
LTOUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.1481844946025515, 0.13542688910696762, 0.10500490677134446, 0.08243375858684986, 0.09028459273797841, 0.09126594700686948, 0.08341511285574092, 0.09421000981354269, 0.07654563297350343, 0.09322865554465162]",0.0124262671471961,3.2883957683289777
LTOUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2717023675310034, 0.17812852311161217, 0.133032694475761, 0.09808342728297632, 0.0992108229988726, 0.08117249154453213, 0.060879368658399095, 0.03945885005636979, 0.038331454340473504]",0.0107660748320424,2.9048322310955617
LTOUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.13416009019165728, 0.0834272829763247, 0.06989853438556934, 0.09470124013528748, 0.12063134160090191, 0.0834272829763247, 0.08680947012401354, 0.0935738444193912, 0.08004509582863585, 0.15332581736189402]",0.0212708562764177,3.2774215878983184
LTOUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.298728813559322, 0.17902542372881355, 0.11546610169491525, 0.09004237288135593, 0.1048728813559322, 0.06673728813559322, 0.05508474576271186, 0.03389830508474576, 0.05614406779661017]",0.0086694171594166,2.868331590586311
LTOUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12076271186440678, 0.09004237288135593, 0.11546610169491525, 0.0858050847457627, 0.11228813559322035, 0.09957627118644068, 0.0858050847457627, 0.09216101694915255, 0.0815677966101695, 0.11652542372881355]",0.0111888228034725,3.307585189662757
LTOUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.27549824150058616, 0.18522860492379836, 0.10785463071512309, 0.0984759671746776, 0.09261430246189918, 0.06565064478311841, 0.06213364595545135, 0.04806565064478312, 0.06447831184056271]",0.0104441948237033,2.9292202673186627
LTOUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.11019929660023446, 0.11840562719812427, 0.0984759671746776, 0.10433763188745604, 0.08440797186400938, 0.08675263774912075, 0.08909730363423213, 0.08675263774912075, 0.10082063305978899, 0.12075029308323564]",0.010705423190707,3.310434565400413
LTOUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3144963144963145, 0.17444717444717445, 0.10565110565110565, 0.10196560196560196, 0.08845208845208845, 0.05773955773955774, 0.038083538083538086, 0.06633906633906633, 0.052825552825552825]",0.0111216347446455,2.8531296967975175
LTOUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.10810810810810811, 0.10319410319410319, 0.09582309582309582, 0.10810810810810811, 0.08108108108108109, 0.10073710073710074, 0.08353808353808354, 0.07985257985257985, 0.08845208845208845, 0.1511056511056511]",0.0149657493466225,3.295555078819537
LTOUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.286302780638517, 0.19670442842430483, 0.11637487126673532, 0.082389289392379, 0.09577754891864057, 0.06282183316168898, 0.057672502574665295, 0.04943357363542739, 0.05252317198764161]",0.0097722563703568,2.8859541488067944
