symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PAXGUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3037190082644628, 0.18698347107438015, 0.1322314049586777, 0.0981404958677686, 0.08264462809917356, 0.07024793388429752, 0.049586776859504134, 0.03615702479338843, 0.040289256198347105]",0.0064153115854452,2.8302810361436848
PAXGUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11776859504132231, 0.12603305785123967, 0.1012396694214876, 0.08574380165289257, 0.07851239669421488, 0.11880165289256199, 0.07334710743801653, 0.05991735537190083, 0.09297520661157024, 0.14566115702479338]",0.0200672659067465,3.2749773242963034
PAXGUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.30708035003977724, 0.2020684168655529, 0.11137629276054097, 0.09626093874303898, 0.07955449482895784, 0.066030230708035, 0.046141607000795545, 0.049323786793953855, 0.042163882259347654]",0.0072001691037779,2.827898492303855
PAXGUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.15433571996817821, 0.10103420843277645, 0.10819411296738266, 0.08432776451869531, 0.09307875894988067, 0.08910103420843278, 0.07716785998408911, 0.08035003977724742, 0.07080350039777247, 0.14160700079554495]",0.01825322002183,3.2751255643505526
PAXGUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.32634971796937956, 0.18291700241740533, 0.1200644641418211, 0.10072522159548751, 0.0749395648670427, 0.07010475423045931, 0.05076551168412571, 0.0362610797743755, 0.0378726833199033]",0.0086930308565332,2.795843938840767
PAXGUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.1200644641418211, 0.11925866236905722, 0.0999194198227236, 0.09427880741337631, 0.08299758259468171, 0.0991136180499597, 0.07655116841257051, 0.09750201450443191, 0.0821917808219178, 0.12812248186946013]",0.0116930583601349,3.3021854097429704
PAXGUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.3, 0.17829457364341086, 0.09457364341085271, 0.10310077519379846, 0.08914728682170543, 0.06976744186046512, 0.06356589147286822, 0.06124031007751938, 0.040310077519379844]",0.0081872226450497,2.889488986120145
PAXGUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11472868217054263, 0.11782945736434108, 0.09922480620155039, 0.08992248062015504, 0.10930232558139535, 0.08527131782945736, 0.08682170542635659, 0.06434108527131784, 0.08759689922480621, 0.1449612403100775]",0.0145848422337861,3.28948271806922
PAXGUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.33721973094170404, 0.18475336322869956, 0.11031390134529148, 0.07982062780269059, 0.09147982062780269, 0.053811659192825115, 0.05022421524663677, 0.03856502242152467, 0.053811659192825115]",0.0144899072584597,2.7881467456733167
PAXGUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12914798206278028, 0.10582959641255606, 0.12645739910313902, 0.07982062780269059, 0.08520179372197309, 0.07713004484304933, 0.08609865470852018, 0.07085201793721974, 0.08340807174887892, 0.15605381165919283]",0.0196322146330061,3.2727812103606735
