symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
QUICKUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2662779397473275, 0.19436345966958213, 0.14188532555879493, 0.09329446064139942, 0.07774538386783285, 0.06899902818270165, 0.06316812439261418, 0.05053449951409135, 0.043731778425655975]",0.0094327123403137,2.9060561590682292
QUICKUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.16229348882410108, 0.10689990281827016, 0.09523809523809523, 0.09620991253644315, 0.11078717201166181, 0.08843537414965986, 0.08163265306122448, 0.06608357628765792, 0.08649173955296405, 0.10592808551992225]",0.0148047846867065,3.282334037749123
QUICKUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2990063233965673, 0.16802168021680217, 0.10569105691056911, 0.0993676603432701, 0.08672086720867209, 0.08220415537488708, 0.06323396567299007, 0.04968383017163505, 0.04607046070460705]",0.0068465829066155,2.9006533176251694
QUICKUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.11924119241192412, 0.13911472448057813, 0.1011743450767841, 0.10569105691056911, 0.08672086720867209, 0.08491418247515808, 0.08943089430894309, 0.08220415537488708, 0.09123757904245709, 0.1002710027100271]",0.0091054587737123,3.302444506619199
QUICKUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3058252427184466, 0.15825242718446603, 0.12330097087378641, 0.08349514563106795, 0.09320388349514563, 0.08446601941747572, 0.06601941747572816, 0.04174757281553398, 0.043689320388349516]",0.0098587966193089,2.8827803985208496
QUICKUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.16601941747572815, 0.12815533980582525, 0.12427184466019417, 0.07961165048543689, 0.08349514563106795, 0.07378640776699029, 0.08349514563106795, 0.0912621359223301, 0.07281553398058252, 0.0970873786407767]",0.0178111808335226,3.2671951562139574
QUICKUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.30791788856304986, 0.1906158357771261, 0.12023460410557185, 0.09286412512218964, 0.09481915933528837, 0.0635386119257087, 0.053763440860215055, 0.0469208211143695, 0.02932551319648094]",0.0082334184240393,2.822978836776549
QUICKUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11143695014662756, 0.10654936461388075, 0.08895405669599218, 0.09188660801564028, 0.0801564027370479, 0.10263929618768329, 0.08504398826979472, 0.10166177908113393, 0.13880742913000976, 0.09286412512218964]",0.0152751997625074,3.3044365200175787
QUICKUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.29633401221995925, 0.18533604887983707, 0.10081466395112017, 0.08044806517311609, 0.11608961303462322, 0.07331975560081466, 0.054989816700611, 0.04684317718940937, 0.045824847250509164]",0.0116874398824865,2.8747242652869356
QUICKUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.1109979633401222, 0.09470468431771895, 0.09674134419551934, 0.0845213849287169, 0.09572301425661914, 0.09775967413441955, 0.08859470468431772, 0.11608961303462322, 0.1364562118126273, 0.07841140529531568]",0.0151412440661765,3.3038254164915117
QUICKUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3051742344244984, 0.18585005279831046, 0.10137275607180571, 0.09186906019007392, 0.10982048574445617, 0.06019007391763464, 0.0559662090813094, 0.04963041182682154, 0.04012671594508976]",0.0098982827111061,2.8529089592312684
QUICKUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12143611404435058, 0.10665258711721225, 0.10454065469904963, 0.09926082365364308, 0.10348468848996832, 0.08025343189017951, 0.11298838437170011, 0.09186906019007392, 0.06546990496304118, 0.11404435058078141]",0.0110222099404164,3.302433390580825
QUICKUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.2878787878787879, 0.1717171717171717, 0.12525252525252525, 0.10303030303030303, 0.08888888888888889, 0.07878787878787878, 0.05858585858585859, 0.04141414141414142, 0.044444444444444446]",0.0063503827273718,2.895773377360464
QUICKUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.16767676767676767, 0.10101010101010101, 0.08585858585858586, 0.08787878787878788, 0.07373737373737374, 0.10808080808080808, 0.07676767676767676, 0.08484848484848485, 0.07373737373737374, 0.1404040404040404]",0.0229615519409441,3.264054618929894
QUICKUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.2874762808349146, 0.15370018975332067, 0.09867172675521822, 0.1015180265654649, 0.10341555977229601, 0.08823529411764706, 0.06072106261859583, 0.05502846299810247, 0.051233396584440226]",0.0138248431076686,2.939836761353374
QUICKUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.11480075901328274, 0.10341555977229601, 0.09772296015180265, 0.09297912713472485, 0.10910815939278938, 0.08159392789373814, 0.07874762808349146, 0.09487666034155598, 0.11005692599620494, 0.11669829222011385]",0.0135024881553855,3.31042124056715
QUICKUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.28600823045267487, 0.17078189300411523, 0.09670781893004116, 0.08847736625514403, 0.11008230452674897, 0.07304526748971193, 0.06893004115226338, 0.05761316872427984, 0.04835390946502058]",0.0126654879320096,2.9281182389583496
QUICKUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.12962962962962962, 0.11316872427983539, 0.08950617283950617, 0.08641975308641975, 0.09773662551440329, 0.08436213991769548, 0.08539094650205761, 0.08127572016460906, 0.08847736625514403, 0.1440329218106996]",0.0139786486924077,3.293209132355223
QUICKUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.266728624535316, 0.20260223048327136, 0.11245353159851301, 0.09293680297397769, 0.09851301115241635, 0.08271375464684015, 0.05390334572490706, 0.04925650557620818, 0.040892193308550186]",0.0136910447885796,2.904716955480427
QUICKUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.12546468401486988, 0.09944237918215613, 0.10315985130111524, 0.1087360594795539, 0.11617100371747212, 0.09479553903345725, 0.0845724907063197, 0.08085501858736059, 0.08828996282527882, 0.09851301115241635]",0.0080580568915235,3.3093140592677597
