symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CREAMUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.30300272975432213, 0.1737943585077343, 0.1337579617834395, 0.08553230209281165, 0.07279344858962693, 0.06551410373066424, 0.06915377616014559, 0.04549590536851683, 0.050955414012738856]",0.0060337137555562,2.873275841123288
CREAMUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.14194722474977253, 0.10373066424021839, 0.08553230209281165, 0.11010009099181074, 0.10100090991810737, 0.08644222020018198, 0.08917197452229299, 0.09281164695177434, 0.09736123748862602, 0.09190172884440401]",0.0095772825885836,3.3051169517601924
CREAMUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.30506993006993005, 0.17832167832167833, 0.1346153846153846, 0.08129370629370629, 0.08304195804195805, 0.07255244755244755, 0.05332167832167832, 0.039335664335664336, 0.05244755244755245]",0.0071340963293501,2.854783862420581
CREAMUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.14335664335664336, 0.15122377622377622, 0.09527972027972027, 0.10227272727272728, 0.08041958041958042, 0.07080419580419581, 0.06643356643356643, 0.08566433566433566, 0.08041958041958042, 0.12412587412587413]",0.0200279139288328,3.265985521574478
CREAMUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.26360725720384204, 0.18463180362860193, 0.15048025613660618, 0.11099252934898612, 0.07577374599786553, 0.05336179295624333, 0.05549626467449306, 0.0384204909284952, 0.0672358591248666]",0.0154762108902995,2.901901484717036
CREAMUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.1344717182497332, 0.12059765208110992, 0.09391675560298826, 0.09071504802561366, 0.09925293489861259, 0.08537886872998933, 0.07897545357524013, 0.07790821771611527, 0.0864461045891142, 0.13233724653148346]",0.0137679785600394,3.2933068846963915
CREAMUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.31859410430839, 0.18594104308390022, 0.1235827664399093, 0.10657596371882086, 0.08276643990929705, 0.05555555555555555, 0.04308390022675737, 0.034013605442176874, 0.049886621315192746]",0.0099542595554626,2.800398226558804
CREAMUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.1383219954648526, 0.09410430839002268, 0.10884353741496598, 0.10884353741496598, 0.08616780045351474, 0.09183673469387756, 0.07029478458049887, 0.06802721088435375, 0.08503401360544217, 0.14852607709750568]",0.0173414935002498,3.2772938122838355
CREAMUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.32056892778993434, 0.18490153172866522, 0.12472647702407003, 0.09737417943107221, 0.08315098468271334, 0.053610503282275714, 0.03938730853391685, 0.047045951859956234, 0.04923413566739606]",0.0080577233252805,2.8079918569502973
CREAMUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11050328227571116, 0.10284463894967177, 0.09518599562363239, 0.07986870897155361, 0.10940919037199125, 0.09846827133479212, 0.09518599562363239, 0.07986870897155361, 0.08424507658643327, 0.14442013129102846]",0.0144252125421627,3.299450518377811
CREAMUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3375870069605568, 0.17981438515081208, 0.10904872389791183, 0.09976798143851508, 0.07424593967517401, 0.05104408352668213, 0.048723897911832945, 0.04408352668213457, 0.05568445475638051]",0.011792237781749,2.7949548513302624
CREAMUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12645011600928074, 0.10904872389791183, 0.10556844547563805, 0.07888631090487239, 0.09976798143851508, 0.08700696055684455, 0.08932714617169374, 0.0765661252900232, 0.09976798143851508, 0.12761020881670534]",0.0123163264062133,3.3015193345922103
CREAMUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3595206391478029, 0.17709720372836218, 0.13581890812250333, 0.08921438082556592, 0.07456724367509987, 0.043941411451398134, 0.045272969374167776, 0.03861517976031957, 0.03595206391478029]",0.0156392799268235,2.7084318600165016
CREAMUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.14647137150466044, 0.10252996005326231, 0.08122503328894808, 0.09054593874833555, 0.08388814913448735, 0.07323568575233022, 0.08388814913448735, 0.08122503328894808, 0.06258322237017311, 0.19440745672436752]",0.0272404415148909,3.230589634479528
CREAMUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.33696837513631406, 0.183206106870229, 0.11886586695747, 0.0916030534351145, 0.07197382769901854, 0.062159214830970554, 0.05670665212649945, 0.04471101417666303, 0.03380588876772083]",0.009567383841529,2.7812953898948325
CREAMUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.11995637949836423, 0.10687022900763359, 0.10577971646673937, 0.0806979280261723, 0.10468920392584515, 0.08178844056706652, 0.09051254089422028, 0.09487459105779716, 0.0916030534351145, 0.12322791712104689]",0.0102888558535101,3.30806334014567
CREAMUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.2939914163090129, 0.1888412017167382, 0.15343347639484978, 0.09334763948497854, 0.06866952789699571, 0.06866952789699571, 0.043991416309012876, 0.0407725321888412, 0.048283261802575105]",0.0101095982124198,2.835932166173024
CREAMUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.10622317596566523, 0.09978540772532189, 0.09763948497854077, 0.0890557939914163, 0.10193133047210301, 0.07725321888412018, 0.09978540772532189, 0.08583690987124463, 0.12446351931330472, 0.11802575107296137]",0.0155911329793043,3.3088986728488754
CREAMUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.31634819532908703, 0.17940552016985137, 0.10934182590233546, 0.11146496815286625, 0.1029723991507431, 0.058386411889596604, 0.044585987261146494, 0.03184713375796178, 0.045647558386411886]",0.0126619042282675,2.81063851341598
CREAMUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.12951167728237792, 0.09554140127388536, 0.08174097664543524, 0.10615711252653928, 0.07749469214437367, 0.08174097664543524, 0.0870488322717622, 0.1029723991507431, 0.1454352441613588, 0.09235668789808917]",0.0179009794570222,3.2918741599415124
CREAMUSDT,2024-01-11-00:00,2024-01-12-00:00,first,"[0.2798605056669573, 0.18657367044463818, 0.12641673931996514, 0.1028770706190061, 0.0959023539668701, 0.05318221447253706, 0.05143853530950305, 0.06102877070619006, 0.042720139494333044]",0.0098944061976946,2.8910537057698287
CREAMUSDT,2024-01-11-00:00,2024-01-12-00:00,second,"[0.15431560592850915, 0.0950305143853531, 0.11333914559721012, 0.09328683522231909, 0.07410636442894507, 0.1002615518744551, 0.07672188317349608, 0.08979947689625109, 0.09241499564080209, 0.11072362685265912]",0.014661903370474,3.290384896087296
CREAMUSDT,2024-01-12-00:00,2024-01-13-00:00,first,"[0.2899239543726236, 0.19486692015209126, 0.14923954372623574, 0.09505703422053231, 0.08650190114068441, 0.06178707224334601, 0.039923954372623575, 0.04467680608365019, 0.03802281368821293]",0.0111993607349789,2.828766132319505
CREAMUSDT,2024-01-12-00:00,2024-01-13-00:00,second,"[0.1796577946768061, 0.1150190114068441, 0.10456273764258556, 0.094106463878327, 0.08269961977186312, 0.06844106463878327, 0.08650190114068441, 0.09220532319391635, 0.0817490494296578, 0.09505703422053231]",0.0146040900332731,3.268084318343278
CREAMUSDT,2024-01-13-00:00,2024-01-14-00:00,first,"[0.2915422885572139, 0.191044776119403, 0.13034825870646766, 0.09850746268656717, 0.0945273631840796, 0.06467661691542288, 0.041791044776119404, 0.041791044776119404, 0.045771144278606964]",0.0082933910432859,2.850900202778932
CREAMUSDT,2024-01-13-00:00,2024-01-14-00:00,second,"[0.13233830845771144, 0.09950248756218906, 0.09950248756218906, 0.10248756218905472, 0.0955223880597015, 0.07263681592039802, 0.09751243781094528, 0.09054726368159204, 0.07462686567164178, 0.13532338308457711]",0.0134636094655226,3.2950154336060367
CREAMUSDT,2024-01-14-00:00,2024-01-15-00:00,first,"[0.32454361054766734, 0.17647058823529413, 0.12778904665314403, 0.08924949290060852, 0.08924949290060852, 0.0537525354969574, 0.060851926977687626, 0.04563894523326572, 0.032454361054766734]",0.0088158846580283,2.806282575682187
CREAMUSDT,2024-01-14-00:00,2024-01-15-00:00,second,"[0.1511156186612576, 0.11663286004056796, 0.09330628803245436, 0.09533468559837728, 0.10141987829614604, 0.09533468559837728, 0.0821501014198783, 0.08823529411764706, 0.06288032454361055, 0.11359026369168357]",0.0127767388719892,3.2868724922151222
CREAMUSDT,2024-01-15-00:00,2024-01-16-00:00,first,"[0.291710388247639, 0.20041972717733472, 0.14480587618048268, 0.09863588667366212, 0.08814270724029381, 0.06400839454354669, 0.04302203567681007, 0.04512067156348373, 0.024134312696747113]",0.0121962094560246,2.8058572368578507
CREAMUSDT,2024-01-15-00:00,2024-01-16-00:00,second,"[0.16369359916054566, 0.11857292759706191, 0.09758656873032528, 0.1080797481636936, 0.10703043022035677, 0.08604407135362015, 0.05246589716684155, 0.08184679958027283, 0.08394543546694648, 0.10073452256033578]",0.014981348228265,3.268498435275805
CREAMUSDT,2024-01-16-00:00,2024-01-17-00:00,first,"[0.3100936524453694, 0.1768990634755463, 0.14151925078043703, 0.08740894901144641, 0.08740894901144641, 0.05931321540062435, 0.055150884495317375, 0.044745057232049947, 0.037460978147762745]",0.0077065951860471,2.8301260743831524
CREAMUSDT,2024-01-16-00:00,2024-01-17-00:00,second,"[0.1675338189386056, 0.14984391259105098, 0.09469302809573361, 0.08949011446409989, 0.09885535900104059, 0.08636836628511967, 0.07284079084287201, 0.07388137356919876, 0.08116545265348596, 0.08532778355879292]",0.0168277582052639,3.26100245588222
CREAMUSDT,2024-01-17-00:00,2024-01-18-00:00,first,"[0.322884012539185, 0.20167189132706373, 0.13166144200626959, 0.08881922675026123, 0.06269592476489028, 0.06269592476489028, 0.05747126436781609, 0.034482758620689655, 0.03761755485893417]",0.0120349676765679,2.771188337625507
CREAMUSDT,2024-01-17-00:00,2024-01-18-00:00,second,"[0.18808777429467086, 0.10762800417972831, 0.109717868338558, 0.10553814002089865, 0.08568443051201671, 0.08359456635318704, 0.07836990595611286, 0.08672936259143156, 0.07314524555903866, 0.08150470219435736]",0.0141026909641557,3.2593316227742726
CREAMUSDT,2024-01-18-00:00,2024-01-19-00:00,first,"[0.29260089686098656, 0.1726457399103139, 0.15807174887892378, 0.09977578475336323, 0.0795964125560538, 0.06390134529147982, 0.05493273542600897, 0.033632286995515695, 0.04484304932735426]",0.0080919890054132,2.8483247780216367
CREAMUSDT,2024-01-18-00:00,2024-01-19-00:00,second,"[0.20179372197309417, 0.1031390134529148, 0.09865470852017937, 0.08295964125560538, 0.08632286995515695, 0.08071748878923767, 0.07511210762331838, 0.08856502242152467, 0.07511210762331838, 0.10762331838565023]",0.0209480839408342,3.2466185285894436
