symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AVAXUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.27685589519650655, 0.18602620087336244, 0.14410480349344978, 0.09781659388646288, 0.09781659388646288, 0.062882096069869, 0.04978165938864629, 0.04192139737991266, 0.04279475982532751]",0.0108095416489056,2.8760352865989303
AVAXUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12663755458515283, 0.11266375545851529, 0.11353711790393013, 0.08733624454148471, 0.11091703056768559, 0.08995633187772925, 0.08471615720524017, 0.08646288209606987, 0.0890829694323144, 0.09868995633187773]",0.0074976506628877,3.307973335467351
AVAXUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3283582089552239, 0.1670220326936745, 0.11158493248045487, 0.09737029140014215, 0.07746979388770434, 0.0689410092395167, 0.06396588486140725, 0.04548685145700071, 0.03980099502487562]",0.0079459220391005,2.8325518272263666
AVAXUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.1300639658848614, 0.12295664534470505, 0.12508884150675195, 0.1023454157782516, 0.09737029140014215, 0.09168443496801706, 0.08315565031982942, 0.09879175550817342, 0.07107320540156362, 0.07746979388770434]",0.0088316695929885,3.294757130743167
AVAXUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3176470588235294, 0.1796078431372549, 0.12862745098039216, 0.08627450980392157, 0.08235294117647059, 0.07294117647058823, 0.05019607843137255, 0.04627450980392157, 0.03607843137254902]",0.0073307652404521,2.8228829176317936
AVAXUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.13568627450980392, 0.11764705882352941, 0.10901960784313726, 0.0988235294117647, 0.09803921568627451, 0.09098039215686274, 0.08470588235294117, 0.09176470588235294, 0.09411764705882353, 0.0792156862745098]",0.0055844760518473,3.304439060296402
AVAXUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.30864197530864196, 0.16122004357298475, 0.13870733478576616, 0.09513435003631082, 0.0784313725490196, 0.06971677559912855, 0.06027596223674655, 0.04647785039941903, 0.04139433551198257]",0.0058743508999338,2.8622253468338164
AVAXUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.12490922294843863, 0.12200435729847495, 0.09513435003631082, 0.11692084241103849, 0.10384894698620188, 0.08932461873638345, 0.08424110384894698, 0.08496732026143791, 0.0878721859114016, 0.09077705156136529]",0.0071116133954782,3.3060799206429294
AVAXUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.30383480825958703, 0.15486725663716813, 0.12684365781710916, 0.0943952802359882, 0.08628318584070796, 0.059734513274336286, 0.0612094395280236, 0.05088495575221239, 0.061946902654867256]",0.0069374618315615,2.899920991177679
AVAXUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.1364306784660767, 0.12168141592920353, 0.10766961651917405, 0.09808259587020648, 0.10250737463126844, 0.09587020648967552, 0.09144542772861357, 0.0752212389380531, 0.09365781710914454, 0.07743362831858407]",0.006565931656963,3.2998886815651356
AVAXUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.29324894514767935, 0.180028129395218, 0.1019690576652602, 0.11181434599156118, 0.07313642756680731, 0.07454289732770746, 0.05625879043600562, 0.05625879043600562, 0.052742616033755275]",0.0085619343292978,2.89983922788359
AVAXUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12869198312236288, 0.11462728551336146, 0.0949367088607595, 0.0970464135021097, 0.1111111111111111, 0.0970464135021097, 0.08931082981715893, 0.09142053445850915, 0.09212376933895922, 0.08368495077355836]",0.0053088488247219,3.3099445179885576
AVAXUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.31131412508784256, 0.16725228390723823, 0.11665495432185524, 0.11524947294448348, 0.07870695713281799, 0.06113843991567112, 0.04778636683063949, 0.05762473647224174, 0.04427266338721012]",0.0077990674189219,2.8576137836089766
