symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MLNUSDT,2021-07-05-00:00,2021-07-06-00:00,first,"[0.25508317929759705, 0.19593345656192238, 0.12199630314232902, 0.10536044362292052, 0.08872458410351201, 0.06284658040665435, 0.07578558225508318, 0.051756007393715345, 0.04251386321626617]",0.0124962414223828,2.9336435314469127
MLNUSDT,2021-07-05-00:00,2021-07-06-00:00,second,"[0.12939001848428835, 0.11645101663585952, 0.10720887245841035, 0.10720887245841035, 0.08687615526802218, 0.08133086876155268, 0.08502772643253234, 0.09796672828096119, 0.10536044362292052, 0.08317929759704251]",0.0081112208797157,3.305553798128057
MLNUSDT,2021-07-06-00:00,2021-07-07-00:00,first,"[0.30993745656706045, 0.1702571230020848, 0.10979847116052814, 0.08825573314801946, 0.07991660875608061, 0.07227241139680333, 0.05559416261292564, 0.06254343293954134, 0.05142460041695622]",0.0071169923835925,2.8849887323937993
MLNUSDT,2021-07-06-00:00,2021-07-07-00:00,second,"[0.1063238359972203, 0.10910354412786658, 0.11952744961779013, 0.10979847116052814, 0.11744266851980542, 0.0965948575399583, 0.09312022237665045, 0.08547602501737317, 0.08686587908269632, 0.07574704656011119]",0.0066618655588153,3.307756721055465
MLNUSDT,2021-07-07-00:00,2021-07-08-00:00,first,"[0.2937013446567587, 0.1740976645435244, 0.13305024769992924, 0.11181882519462137, 0.07855626326963906, 0.06369426751592357, 0.06086341118188252, 0.04175513092710545, 0.04246284501061571]",0.0057537305516422,2.870805312672345
MLNUSDT,2021-07-07-00:00,2021-07-08-00:00,second,"[0.12526539278131635, 0.12455767869780608, 0.10474168435951875, 0.10120311394196745, 0.09978768577494693, 0.10049539985845718, 0.08917197452229299, 0.08846426043878274, 0.08634111818825195, 0.0799716914366596]",0.0040143727061639,3.307066513211163
MLNUSDT,2021-07-08-00:00,2021-07-09-00:00,first,"[0.3048327137546468, 0.17472118959107807, 0.12936802973977696, 0.07657992565055761, 0.08773234200743495, 0.05724907063197026, 0.053531598513011154, 0.060966542750929366, 0.0550185873605948]",0.007968494285649,2.8743585594403926
MLNUSDT,2021-07-08-00:00,2021-07-09-00:00,second,"[0.1137546468401487, 0.1137546468401487, 0.11895910780669144, 0.10706319702602231, 0.09219330855018587, 0.08847583643122676, 0.08847583643122676, 0.0795539033457249, 0.09516728624535316, 0.10260223048327137]",0.0076146713376633,3.3106107637717224
MLNUSDT,2021-07-09-00:00,2021-07-10-00:00,first,"[0.33643122676579923, 0.1607806691449814, 0.10687732342007435, 0.09851301115241635, 0.06691449814126393, 0.06598513011152417, 0.06412639405204461, 0.05204460966542751, 0.048327137546468404]",0.0103556467831945,2.833994525537562
MLNUSDT,2021-07-09-00:00,2021-07-10-00:00,second,"[0.13104089219330856, 0.11895910780669144, 0.11431226765799256, 0.11152416356877323, 0.07992565055762081, 0.11059479553903345, 0.08736059479553904, 0.07713754646840149, 0.07806691449814127, 0.09107806691449814]",0.0098228549158755,3.2972701393668444
MLNUSDT,2021-07-10-00:00,2021-07-11-00:00,first,"[0.3065164923572003, 0.17940466613032985, 0.12067578439259855, 0.0925181013676589, 0.06516492357200322, 0.0667739340305712, 0.058728881737731296, 0.05631536604987932, 0.053901850362027354]",0.0050764537626138,2.8719633418484
MLNUSDT,2021-07-10-00:00,2021-07-11-00:00,second,"[0.13113435237329044, 0.11504424778761062, 0.11906677393403058, 0.1086082059533387, 0.09412711182622686, 0.08769106999195495, 0.08769106999195495, 0.08125502815768303, 0.06999195494770716, 0.10539018503620273]",0.0095051963571751,3.298303898747797
MLNUSDT,2021-07-11-00:00,2021-07-12-00:00,first,"[0.3250620347394541, 0.17452440033085195, 0.11579818031430934, 0.09015715467328371, 0.07278742762613731, 0.05624483043837883, 0.07113316790736146, 0.036393713813068655, 0.05789909015715467]",0.0109588576892504,2.8315669561031327
