symbol,start_date,end_date,actual_frequencies,digit_type,target
WLDUSDT,2023-07-24-00:00,2023-07-25-00:00,"[0.3268698060941828, 0.16066481994459833, 0.12188365650969529, 0.11634349030470914, 0.07202216066481995, 0.04709141274238227, 0.04986149584487535, 0.07479224376731301, 0.030470914127423823]",first,TA
WLDUSDT,2023-07-24-00:00,2023-07-25-00:00,"[0.16066481994459833, 0.09418282548476455, 0.14127423822714683, 0.11080332409972299, 0.11080332409972299, 0.06925207756232687, 0.07479224376731301, 0.10249307479224377, 0.05263157894736842, 0.08310249307479224]",second,TA
WLDUSDT,2023-07-25-00:00,2023-07-26-00:00,"[0.2775850104094379, 0.1596113809854268, 0.13601665510062458, 0.09854267869535045, 0.08674531575294935, 0.07286606523247745, 0.06453851492019431, 0.05829285218598196, 0.04580152671755725]",first,TA
WLDUSDT,2023-07-25-00:00,2023-07-26-00:00,"[0.11380985426786953, 0.12630117973629423, 0.1040943789035392, 0.09090909090909091, 0.09784871616932686, 0.08674531575294935, 0.09437890353920889, 0.09993060374739764, 0.08813324080499653, 0.09784871616932686]",second,TA
WLDUSDT,2023-07-26-00:00,2023-07-27-00:00,"[0.26925746009715473, 0.17765440666204024, 0.131852879944483, 0.10756419153365718, 0.08535739070090215, 0.08119361554476058, 0.05412907702984039, 0.055517002081887576, 0.03747397640527411]",first,TA
WLDUSDT,2023-07-26-00:00,2023-07-27-00:00,"[0.12005551700208189, 0.11172796668979876, 0.11311589174184594, 0.1054823039555864, 0.0922970159611381, 0.11172796668979876, 0.09507286606523248, 0.08258154059680778, 0.08327550312283137, 0.08466342817487855]",second,TA
WLDUSDT,2023-07-27-00:00,2023-07-28-00:00,"[0.33448993754337264, 0.1825121443442054, 0.11103400416377515, 0.09021512838306732, 0.07147814018043026, 0.06176266481609993, 0.061068702290076333, 0.03608605135322693, 0.05135322692574601]",first,TA
WLDUSDT,2023-07-27-00:00,2023-07-28-00:00,"[0.10131852879944483, 0.1054823039555864, 0.11519777931991672, 0.10756419153365718, 0.09993060374739764, 0.09437890353920889, 0.09437890353920889, 0.10270645385149202, 0.09090909090909091, 0.08813324080499653]",second,TA
WLDUSDT,2023-07-28-00:00,2023-07-29-00:00,"[0.3386537126995142, 0.19014573213046496, 0.12213740458015267, 0.08327550312283137, 0.06731436502428868, 0.05968077723802915, 0.0520471894517696, 0.04302567661346287, 0.04371963913948647]",first,TA
WLDUSDT,2023-07-28-00:00,2023-07-29-00:00,"[0.1040943789035392, 0.11380985426786953, 0.12074947952810548, 0.10825815405968078, 0.10340041637751561, 0.0916030534351145, 0.08952116585704371, 0.0916030534351145, 0.09507286606523248, 0.08188757807078417]",second,TA
