symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HOTUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.34831460674157305, 0.15934627170582227, 0.11542390194075587, 0.09193054136874361, 0.08069458631256383, 0.054136874361593465, 0.05822267620020429, 0.0449438202247191, 0.04698672114402452]",0.0111684246996439,2.7963816925391036
HOTUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.1348314606741573, 0.10214504596527069, 0.09908069458631256, 0.0888661899897855, 0.09295199182839632, 0.10112359550561797, 0.10010214504596528, 0.07865168539325842, 0.09805924412665985, 0.1041879468845761]",0.0112011492836366,3.3089987538765624
HOTUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3256997455470738, 0.18405428329092452, 0.11535199321458864, 0.09329940627650551, 0.08142493638676845, 0.06446140797285835, 0.05089058524173028, 0.04495335029686175, 0.03986429177268872]",0.0077503254349954,2.809976909202589
HOTUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.13146734520780323, 0.13401187446988974, 0.0899067005937235, 0.09584393553859202, 0.090754877014419, 0.09838846480067855, 0.09245122985581, 0.09329940627650551, 0.08481764206955046, 0.089058524173028]",0.0081259331587699,3.302955930743429
HOTUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3016759776536313, 0.16410614525139663, 0.12639664804469275, 0.0893854748603352, 0.09497206703910614, 0.07332402234636871, 0.05307262569832402, 0.05446927374301676, 0.04259776536312849]",0.0061308218730922,2.8844201373279814
HOTUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12918994413407822, 0.10405027932960893, 0.11173184357541899, 0.10125698324022346, 0.09567039106145252, 0.09916201117318436, 0.09916201117318436, 0.0935754189944134, 0.09008379888268156, 0.07611731843575419]",0.0052860491793496,3.3095476703123916
HOTUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.31134751773049646, 0.16382978723404254, 0.12482269503546099, 0.10638297872340426, 0.08085106382978724, 0.06879432624113475, 0.05106382978723404, 0.04113475177304964, 0.05177304964539007]",0.0065163113909471,2.8589912523825416
HOTUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.1276595744680851, 0.1198581560283688, 0.11347517730496454, 0.1049645390070922, 0.09219858156028368, 0.09361702127659574, 0.08439716312056737, 0.09290780141843971, 0.09078014184397164, 0.08014184397163121]",0.0050005831963104,3.3060896851563144
HOTUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.32250755287009064, 0.16842900302114805, 0.12235649546827794, 0.09969788519637462, 0.07175226586102719, 0.05966767371601209, 0.06117824773413897, 0.05060422960725076, 0.04380664652567976]",0.0061003844779733,2.8393161965564944
HOTUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.13217522658610273, 0.09743202416918428, 0.10045317220543806, 0.10498489425981873, 0.1216012084592145, 0.09516616314199396, 0.09969788519637462, 0.07930513595166164, 0.07854984894259819, 0.09063444108761329]",0.0092809073305951,3.3040416918843474
