symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BNTUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3390119250425894, 0.16609880749574105, 0.12862010221465076, 0.09114139693356048, 0.07495741056218058, 0.06303236797274275, 0.051959114139693355, 0.04088586030664395, 0.044293015332197615]",0.0092585099966575,2.7957280493226
BNTUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.1260647359454855, 0.11158432708688246, 0.10136286201022146, 0.10647359454855196, 0.10732538330494037, 0.09880749574105621, 0.08858603066439523, 0.08858603066439523, 0.08773424190800681, 0.08347529812606473]",0.0035682261942874,3.3105987144701943
BNTUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.317429406037001, 0.15774099318403115, 0.11100292112950341, 0.10808179162609542, 0.08179162609542356, 0.05939629990262902, 0.0730282375851996, 0.04868549172346641, 0.042843232716650435]",0.0100484132547489,2.864814872231532
BNTUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.15384615384615385, 0.10126582278481013, 0.09931840311587146, 0.11197663096397274, 0.09542356377799416, 0.08958130477117819, 0.09737098344693282, 0.07010710808179163, 0.0759493670886076, 0.10516066212268745]",0.0131947027422356,3.290023254336583
BNTUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.34269005847953216, 0.15087719298245614, 0.1415204678362573, 0.10292397660818714, 0.06783625730994151, 0.05964912280701754, 0.04912280701754386, 0.03976608187134503, 0.0456140350877193]",0.014279057254142,2.7856720091903133
BNTUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13450292397660818, 0.09707602339181287, 0.0935672514619883, 0.1064327485380117, 0.06900584795321638, 0.08538011695906433, 0.08421052631578947, 0.08888888888888889, 0.12514619883040937, 0.11578947368421053]",0.0170590221129691,3.2953634340090248
BNTUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.3910891089108911, 0.14356435643564355, 0.15099009900990099, 0.06930693069306931, 0.08168316831683169, 0.04950495049504951, 0.04702970297029703, 0.03589108910891089, 0.03094059405940594]",0.0263583106483817,2.6551315601481598
BNTUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12252475247524752, 0.09158415841584158, 0.11014851485148515, 0.10891089108910891, 0.10891089108910891, 0.08787128712871287, 0.10272277227722772, 0.08044554455445545, 0.09777227722772278, 0.0891089108910891]",0.0082036676760944,3.311115443118241
BNTUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.38338658146964855, 0.15495207667731628, 0.1501597444089457, 0.07987220447284345, 0.05910543130990415, 0.039936102236421724, 0.052715654952076675, 0.0463258785942492, 0.03354632587859425]",0.023906131912514,2.6692508754739093
BNTUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1182108626198083, 0.10063897763578275, 0.06869009584664537, 0.09105431309904154, 0.09584664536741214, 0.10383386581469649, 0.0878594249201278, 0.10862619808306709, 0.12140575079872204, 0.10383386581469649]",0.0156206099605405,3.306059902208306
BNTUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.48931116389548696, 0.1330166270783848, 0.12114014251781473, 0.07363420427553444, 0.05938242280285035, 0.028503562945368172, 0.023752969121140142, 0.028503562945368172, 0.04275534441805225]",0.0418402596070012,2.394830346976089
BNTUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.12826603325415678, 0.06413301662707839, 0.09501187648456057, 0.09501187648456057, 0.08788598574821853, 0.040380047505938245, 0.08788598574821853, 0.13539192399049882, 0.17814726840855108, 0.08788598574821853]",0.0294185095796774,3.225342789463354
