symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARKMUSDT,2023-07-18-00:00,2023-07-19-00:00,first,"[0.3259668508287293, 0.16574585635359115, 0.07734806629834254, 0.08839779005524862, 0.07734806629834254, 0.09392265193370165, 0.06077348066298342, 0.0718232044198895, 0.03867403314917127]",0.0167477629168092,2.8579320058969038
ARKMUSDT,2023-07-18-00:00,2023-07-19-00:00,second,"[0.12154696132596685, 0.11049723756906077, 0.10497237569060773, 0.11602209944751381, 0.12154696132596685, 0.11049723756906077, 0.0718232044198895, 0.0718232044198895, 0.07734806629834254, 0.09392265193370165]",0.0115088585293551,3.2951902322155355
ARKMUSDT,2023-07-19-00:00,2023-07-20-00:00,first,"[0.32130464954892435, 0.17557251908396945, 0.12352532963219987, 0.09090909090909091, 0.07286606523247745, 0.06662040249826509, 0.056210964607911175, 0.06176266481609993, 0.031228313671061762]",0.0068632880563692,2.8275429656922717
ARKMUSDT,2023-07-19-00:00,2023-07-20-00:00,second,"[0.11866759195003469, 0.1179736294240111, 0.11589174184594032, 0.10478834142956281, 0.0936849410131853, 0.07633587786259542, 0.08674531575294935, 0.0922970159611381, 0.1054823039555864, 0.08813324080499653]",0.0069211431742108,3.307726110440094
ARKMUSDT,2023-07-20-00:00,2023-07-21-00:00,first,"[0.3018736988202637, 0.19222761970853575, 0.11172796668979876, 0.11034004163775156, 0.07494795281054822, 0.06315058986814712, 0.05412907702984039, 0.05135322692574601, 0.040249826509368494]",0.0068023993149326,2.849195555935037
ARKMUSDT,2023-07-20-00:00,2023-07-21-00:00,second,"[0.12005551700208189, 0.12005551700208189, 0.09993060374739764, 0.10201249132546843, 0.10617626648161, 0.08535739070090215, 0.09021512838306732, 0.0922970159611381, 0.08674531575294935, 0.09715475364330327]",0.0053024308981805,3.3120114117638795
ARKMUSDT,2023-07-21-00:00,2023-07-22-00:00,first,"[0.3161917998610146, 0.1744266851980542, 0.1202223766504517, 0.09034051424600417, 0.08617095205003475, 0.07574704656011119, 0.05211952744961779, 0.04447533009034051, 0.04030576789437109]",0.006878170473098,2.8407768607751134
ARKMUSDT,2023-07-21-00:00,2023-07-22-00:00,second,"[0.1341209173036831, 0.10423905489923559, 0.09937456567060458, 0.11257817929117443, 0.09937456567060458, 0.09312022237665045, 0.09312022237665045, 0.09798471160528145, 0.07505211952744961, 0.09103544127866574]",0.0072722158647337,3.3068753230787107
ARKMUSDT,2023-07-22-00:00,2023-07-23-00:00,first,"[0.30785267546907574, 0.17651146629603892, 0.1202223766504517, 0.08825573314801946, 0.07991660875608061, 0.06323835997220292, 0.048644892286309936, 0.06184850590687978, 0.05350938151494093]",0.0058724720372605,2.871158015751021
ARKMUSDT,2023-07-22-00:00,2023-07-23-00:00,second,"[0.1202223766504517, 0.11744266851980542, 0.10076441973592773, 0.10215427380125087, 0.10215427380125087, 0.09937456567060458, 0.10423905489923559, 0.08061153578874218, 0.08130646282140375, 0.0917303683113273]",0.0052472819875215,3.310772564258044
