symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XRPUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.2886884108258154, 0.20124913254684246, 0.11380985426786953, 0.09854267869535045, 0.09021512838306732, 0.061068702290076333, 0.062456627342123525, 0.040249826509368494, 0.04371963913948647]",0.0093975781951854,2.862462331292442
XRPUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11450381679389313, 0.12421929215822346, 0.12768910478834142, 0.09090909090909091, 0.09993060374739764, 0.09854267869535045, 0.08396946564885496, 0.09090909090909091, 0.08952116585704371, 0.0798056904927134]",0.0067140902688396,3.304281524759098
XRPUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.2873004857737682, 0.12213740458015267, 0.10340041637751561, 0.09646079111727966, 0.09923664122137404, 0.0916030534351145, 0.07009021512838307, 0.07564191533657183, 0.05412907702984039]",0.0199268681082894,2.9763057422519084
XRPUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11727966689798751, 0.12630117973629423, 0.11311589174184594, 0.10340041637751561, 0.09021512838306732, 0.10478834142956281, 0.0798056904927134, 0.10825815405968078, 0.08119361554476058, 0.07564191533657183]",0.0085445478964786,3.3020899811315676
XRPUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.2546842470506593, 0.09646079111727966, 0.10687022900763359, 0.1304649548924358, 0.09993060374739764, 0.09299097848716169, 0.08743927827897294, 0.06939625260235947, 0.06176266481609993]",0.032009938700531,3.0294434739513307
XRPUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.14018043025676613, 0.12491325468424705, 0.1054823039555864, 0.09437890353920889, 0.09923664122137404, 0.07494795281054822, 0.08327550312283137, 0.08882720333102012, 0.09507286606523248, 0.0936849410131853]",0.009542942875688,3.298483329999789
XRPUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.208882720333102, 0.1325468424705066, 0.14989590562109645, 0.131852879944483, 0.10895211658570438, 0.10340041637751561, 0.07009021512838307, 0.047883414295628035, 0.046495489243580844]",0.030880177792846,3.025648662457308
XRPUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1436502428868841, 0.11103400416377515, 0.10478834142956281, 0.10895211658570438, 0.08882720333102012, 0.08674531575294935, 0.07494795281054822, 0.09021512838306732, 0.10131852879944483, 0.08952116585704371]",0.0093731639329366,3.29949148925552
XRPUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.2630117973629424, 0.1568355308813324, 0.13601665510062458, 0.10895211658570438, 0.09576682859125607, 0.07425399028452463, 0.06315058986814712, 0.05065926439972242, 0.05135322692574601]",0.0128371521162325,2.958147535033583
XRPUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.12838306731436502, 0.09784871616932686, 0.08743927827897294, 0.09993060374739764, 0.10270645385149202, 0.10201249132546843, 0.09576682859125607, 0.09646079111727966, 0.08605135322692574, 0.10340041637751561]",0.0086682529600524,3.3135171111967807
