symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DEXEUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.42065491183879095, 0.1712846347607053, 0.10579345088161209, 0.07556675062972293, 0.05037783375314862, 0.05289672544080604, 0.05037783375314862, 0.027707808564231738, 0.04534005037783375]",0.0265833147055132,2.5903293856115384
DEXEUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.163727959697733, 0.09319899244332494, 0.12594458438287154, 0.0906801007556675, 0.060453400503778336, 0.09319899244332494, 0.06297229219143577, 0.07808564231738035, 0.08060453400503778, 0.15113350125944586]",0.0254615851359937,3.2440969790970344
DEXEUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.46732673267326735, 0.2, 0.09306930693069307, 0.053465346534653464, 0.05742574257425743, 0.04950495049504951, 0.031683168316831684, 0.011881188118811881, 0.03564356435643564]",0.0422678839896899,2.3786008912471877
DEXEUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.2316831683168317, 0.11683168316831684, 0.13465346534653466, 0.07326732673267326, 0.09702970297029703, 0.05742574257425743, 0.06336633663366337, 0.05742574257425743, 0.05148514851485148, 0.11683168316831684]",0.0345223553864724,3.150878364767944
DEXEUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.4452296819787986, 0.23674911660777384, 0.1166077738515901, 0.06007067137809187, 0.0353356890459364, 0.030035335689045935, 0.019434628975265017, 0.019434628975265017, 0.037102473498233215]",0.0455238986370911,2.336697408183707
DEXEUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.19434628975265017, 0.12014134275618374, 0.0989399293286219, 0.10070671378091872, 0.07597173144876325, 0.053003533568904596, 0.04240282685512368, 0.0636042402826855, 0.07597173144876325, 0.17491166077738515]",0.0341665138448179,3.1660154153317057
DEXEUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.48877374784110533, 0.17098445595854922, 0.10362694300518134, 0.06217616580310881, 0.06217616580310881, 0.03626943005181347, 0.018998272884283247, 0.025906735751295335, 0.031088082901554404]",0.0417208338171386,2.3521223936142537
DEXEUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.20379965457685664, 0.11744386873920552, 0.1001727115716753, 0.07772020725388601, 0.06390328151986183, 0.06217616580310881, 0.05872193436960276, 0.06735751295336788, 0.07081174438687392, 0.17789291882556132]",0.0361139436158987,3.1682030884391477
DEXEUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.38857142857142857, 0.1980952380952381, 0.14476190476190476, 0.06666666666666667, 0.047619047619047616, 0.07809523809523809, 0.01904761904761905, 0.022857142857142857, 0.03428571428571429]",0.0312260063478297,2.553428060209021
DEXEUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.24761904761904763, 0.09333333333333334, 0.08952380952380952, 0.11238095238095239, 0.06095238095238095, 0.06095238095238095, 0.05714285714285714, 0.04380952380952381, 0.08952380952380952, 0.14476190476190476]",0.039541895964264,3.125074519401732
DEXEUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.33169934640522875, 0.20588235294117646, 0.0915032679738562, 0.1568627450980392, 0.05228758169934641, 0.05065359477124183, 0.032679738562091505, 0.0392156862745098, 0.0392156862745098]",0.0267584837148279,2.7007447302606375
DEXEUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1977124183006536, 0.1437908496732026, 0.10457516339869281, 0.08169934640522876, 0.0718954248366013, 0.07516339869281045, 0.06862745098039216, 0.06209150326797386, 0.07679738562091504, 0.11764705882352941]",0.0281167205470512,3.2160431723691754
DEXEUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.40919037199124725, 0.16849015317286653, 0.08533916849015317, 0.17943107221006566, 0.05470459518599562, 0.030634573304157548, 0.010940919037199124, 0.024070021881838075, 0.037199124726477024]",0.0423736523398389,2.468848147660513
DEXEUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.16849015317286653, 0.175054704595186, 0.08315098468271334, 0.06345733041575492, 0.08971553610503283, 0.06345733041575492, 0.05470459518599562, 0.0525164113785558, 0.0787746170678337, 0.17067833698030635]",0.0391312941372458,3.1650333648459306
DEXEUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.407158836689038, 0.15436241610738255, 0.08277404921700224, 0.1789709172259508, 0.06711409395973154, 0.0447427293064877, 0.011185682326621925, 0.02237136465324385, 0.03131991051454139]",0.0418199433873224,2.499459870733125
DEXEUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.18791946308724833, 0.19463087248322147, 0.10738255033557047, 0.06935123042505593, 0.06711409395973154, 0.07606263982102908, 0.04697986577181208, 0.05145413870246085, 0.05592841163310962, 0.14317673378076062]",0.0414320690578201,3.131409581828364
DEXEUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3229018492176387, 0.19914651493598862, 0.10526315789473684, 0.14509246088193456, 0.06970128022759602, 0.05547652916073969, 0.03840682788051209, 0.03556187766714083, 0.02844950213371266]",0.0206910127350762,2.7333674210031615
DEXEUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.20910384068278806, 0.10810810810810811, 0.12375533428165007, 0.08677098150782361, 0.08392603129445235, 0.07396870554765292, 0.07112375533428165, 0.07681365576102418, 0.05547652916073969, 0.11095305832147938]",0.0260628227251672,3.2150579958421437
DEXEUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.31912302070645554, 0.15834348355663824, 0.11571254567600488, 0.15468940316686966, 0.07673568818514007, 0.05602923264311815, 0.05237515225334957, 0.03532277710109622, 0.031668696711327646]",0.0168605367113972,2.791544585651506
DEXEUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.20219244823386115, 0.09500609013398295, 0.09378806333739342, 0.07917174177831912, 0.09013398294762484, 0.0876979293544458, 0.07917174177831912, 0.05237515225334957, 0.05968331303288672, 0.1607795371498173]",0.031659072945821,3.198884407232627
DEXEUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.3238434163701068, 0.18683274021352314, 0.10498220640569395, 0.19572953736654805, 0.05871886120996441, 0.046263345195729534, 0.021352313167259787, 0.026690391459074734, 0.03558718861209965]",0.0294165391605464,2.6554622246298356
DEXEUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.19217081850533807, 0.14590747330960854, 0.10676156583629894, 0.08540925266903915, 0.08362989323843416, 0.05871886120996441, 0.0498220640569395, 0.05338078291814947, 0.05516014234875445, 0.16903914590747332]",0.037710142732058,3.155069636145404
DEXEUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.2930800542740841, 0.2157394843962008, 0.12211668928086838, 0.13161465400271372, 0.06648575305291723, 0.054274084124830396, 0.04477611940298507, 0.031207598371777476, 0.0407055630936228]",0.0165228591855948,2.7847148800952333
DEXEUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.21438263229308005, 0.10312075983717775, 0.08548168249660787, 0.08683853459972862, 0.07462686567164178, 0.0773405698778833, 0.05970149253731343, 0.05698778833107191, 0.054274084124830396, 0.18724559023066487]",0.0393903203738343,3.147767998683853
DEXEUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.30615384615384617, 0.23384615384615384, 0.09230769230769231, 0.14153846153846153, 0.06307692307692307, 0.06769230769230769, 0.03076923076923077, 0.033846153846153845, 0.03076923076923077]",0.0240561581938749,2.7184287386231016
DEXEUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.23846153846153847, 0.1123076923076923, 0.10153846153846154, 0.08923076923076922, 0.09384615384615384, 0.06923076923076923, 0.05692307692307692, 0.055384615384615386, 0.046153846153846156, 0.13692307692307693]",0.0341415989460084,3.144800800313608
